AT4G30010	341
AT4G30020	115
AT4G30030	0
AT4G30040	0
AT4G30050	1
AT4G30060	10
AT4G30070	1
AT4G30080	95
AT4G30090	6
AT4G30097	1
AT4G30100	145
AT4G30110	28
AT4G30120	0
AT4G30130	0
AT4G30150	26
AT4G30160	198
AT4G30170	2
AT4G30180	1
AT4G30190	1026
AT4G30200	53
AT4G30210	247
AT4G30220	204
AT4G30230	7
AT4G30240	24
AT4G30250	2
AT4G30260	149
AT4G30270	446
AT4G30280	60
AT4G30290	31
AT4G30300	0
AT4G30310	230
AT4G30320	0
AT4G30330	24
AT4G30340	24
AT4G30350	158
AT4G30360	18
AT4G30370	2
AT4G30390	109
AT4G30400	20
AT4G30410	2
AT4G30420	2
AT4G30430	2
AT4G30440	305
AT4G30450	6
AT4G30460	60
AT4G30470	154
AT4G30480	94
AT4G30490	54
AT4G30500	9
AT4G30510	21
AT4G30520	24
AT4G30530	877
AT4G30540	2
AT4G30550	35
AT4G30560	10
AT4G30570	2
AT4G30580	106
AT4G30590	0
AT4G30600	149
AT4G30610	31
AT4G30620	92
AT4G30630	20
AT4G30640	6
AT4G30650	1231
AT4G30660	183
AT4G30662	1
AT4G30670	0
AT4G30680	4
AT4G30690	864
AT4G30700	2
AT4G30710	33
AT4G30720	85
AT4G30750	171
AT4G30760	62
AT4G30780	55
AT4G30790	63
AT4G30800	23
AT4G30810	168
AT4G30820	9
AT4G30825	29
AT4G30840	29
AT4G30845	6
AT4G30850	7
AT4G30860	3
AT4G30870	5
AT4G30890	79
AT4G30900	42
AT4G30910	28
AT4G30920	307
AT4G30930	71
AT4G30935	52
AT4G30940	4
AT4G30950	944
AT4G30960	161
AT4G30975	0
AT4G30980	45
AT4G30990	51
AT4G30993	127
AT4G30996	41
AT4G31000	20
AT4G31010	34
AT4G31020	1
AT4G31040	208
AT4G31050	17
AT4G31060	15
AT4G31070	4
AT4G31080	103
AT4G31100	2
AT4G31110	0
AT4G31115	44
AT4G31120	71
AT4G31130	84
AT4G31140	11
AT4G31150	22
AT4G31160	113
AT4G31170	239
AT4G31180	187
AT4G31200	87
AT4G31210	83
AT4G31230	3
AT4G31240	5
AT4G31248	0
AT4G31270	11
AT4G31280	0
AT4G31290	393
AT4G31300	418
AT4G31310	17
AT4G31320	0
AT4G31330	0
AT4G31340	396
AT4G31350	16
AT4G31351	1
AT4G31360	15
AT4G31370	0
AT4G31380	0
AT4G31390	123
AT4G31400	6
AT4G31408	0
AT4G31410	29
AT4G31420	78
AT4G31430	46
AT4G31440	3
AT4G31450	69
AT4G31460	37
AT4G31470	0
AT4G31480	188
AT4G31490	172
AT4G31500	1413
AT4G31510	16
AT4G31520	6
AT4G31530	467
AT4G31540	26
AT4G31550	91
AT4G31560	220
AT4G31570	63
AT4G31580	171
AT4G31590	38
AT4G31600	23
AT4G31610	0
AT4G31620	6
AT4G31650	26
AT4G31660	0
AT4G31670	27
AT4G31680	0
AT4G31690	0
AT4G31700	242
AT4G31710	0
AT4G31720	38
AT4G31730	0
AT4G31750	63
AT4G31760	1
AT4G31770	29
AT4G31780	621
AT4G31790	45
AT4G31800	445
AT4G31805	2
AT4G31810	27
AT4G31820	84
AT4G31840	3
AT4G31850	79
AT4G31860	154
AT4G31870	13
AT4G31875	0
AT4G31877	0
AT4G31880	78
AT4G31890	8
AT4G31900	1
AT4G31910	1
AT4G31920	51
AT4G31930	21
AT4G31950	1
AT4G31960	0
AT4G31970	0
AT4G31980	32
AT4G31985	132
AT4G31990	285
AT4G32000	9
AT4G32010	106
AT4G32020	997
AT4G32030	53
AT4G32040	222
AT4G32050	13
AT4G32060	314
AT4G32070	180
AT4G32080	0
AT4G32110	0
AT4G32120	33
AT4G32130	96
AT4G32140	53
AT4G32150	148
AT4G32160	35
AT4G32175	26
AT4G32180	98
AT4G32190	79
AT4G32200	6
AT4G32210	10
AT4G32230	0
AT4G32240	54
AT4G32250	27
AT4G32260	18800
AT4G32270	59
AT4G32272	23
AT4G32280	1
AT4G32285	218
AT4G32290	69
AT4G32295	6
AT4G32300	55
AT4G32320	57
AT4G32330	335
AT4G32340	474
AT4G32350	23
AT4G32360	61
AT4G32370	0
AT4G32375	0
AT4G32380	0
AT4G32390	275
AT4G32400	111
AT4G32410	944
AT4G32420	64
AT4G32430	2
AT4G32440	18
AT4G32450	14
AT4G32460	2
AT4G32470	195
AT4G32480	42
AT4G32490	0
AT4G32500	0
AT4G32510	0
AT4G32520	412
AT4G32530	191
AT4G32540	0
AT4G32551	105
AT4G32560	11
AT4G32570	94
AT4G32590	387
AT4G32600	144
AT4G32605	19
AT4G32610	129
AT4G32620	44
AT4G32630	4
AT4G32640	229
AT4G32650	11
AT4G32660	68
AT4G32670	23
AT4G32680	161
AT4G32690	37
AT4G32710	11
AT4G32717	0
AT4G32720	94
AT4G32730	25
AT4G32750	13
AT4G32760	550
AT4G32770	133
AT4G32780	3
AT4G32785	3
AT4G32790	14
AT4G32800	191
AT4G32810	0
AT4G32820	46
AT4G32830	1
AT4G32840	13
AT4G32850	147
AT4G32850.2	156
AT4G32860	0
AT4G32870	36
AT4G32880	61
AT4G32890	11
AT4G32900	80
AT4G32910	39
AT4G32915	28
AT4G32920	27
AT4G32930	28
AT4G32940	703
AT4G32950	2
AT4G32960	33
AT4G32970	16
AT4G32980	75
AT4G32990	1
AT4G33000	18
AT4G33010	5585
AT4G33020	0
AT4G33030	164
AT4G33040	13
AT4G33050	230
AT4G33060	23
AT4G33070	1
AT4G33080	148
AT4G33090	342
AT4G33100	11
AT4G33110	51
AT4G33120	1
AT4G33130	0
AT4G33140	65
AT4G33145	0
AT4G33150	39
AT4G33160	16
AT4G33170	4
AT4G33180	61
AT4G33200	42
AT4G33210	54
AT4G33220	119
AT4G33230	1
AT4G33240	78
AT4G33250	169
AT4G33260	0
AT4G33270	1
AT4G33280	0
AT4G33300	537
AT4G33310	31
AT4G33330	0
AT4G33350	1627
AT4G33355	1
AT4G33360	69
AT4G33380	156
AT4G33390	1
AT4G33400	19
AT4G33410	45
AT4G33420	11
AT4G33430	173
AT4G33440	14
AT4G33450	0
AT4G33460	29
AT4G33465	1
AT4G33467	214
AT4G33470	134
AT4G33480	318
AT4G33490	108
AT4G33495	79
AT4G33500	51
AT4G33510	3412
AT4G33520	147
AT4G33530	277
AT4G33540	249
AT4G33550	0
AT4G33560	40
AT4G33565	28
AT4G33580	120
AT4G33585	0
AT4G33590	0
AT4G33600	0
AT4G33610	1
AT4G33620	22
AT4G33625	288
AT4G33630	245
AT4G33640	50
AT4G33650	80
AT4G33660	266
AT4G33666	142
AT4G33670	54
AT4G33680	260
AT4G33690	14
AT4G33700	104
AT4G33710	0
AT4G33740	130
AT4G33760	131
AT4G33770	10
AT4G33780	297
AT4G33790	2
AT4G33800	0
AT4G33810	1
AT4G33820	1
AT4G33830	0
AT4G33840	0
AT4G33850	0
AT4G33865	434
AT4G33870	0
AT4G33880	0
AT4G33890	15
AT4G33905	5
AT4G33910	57
AT4G33920	122
AT4G33925	8
AT4G33930	15
AT4G33940	48
AT4G33945	22
AT4G33950	51
AT4G33960	22
AT4G33970	3
AT4G33980	145
AT4G33985	23
AT4G33990	9
AT4G34000	26
AT4G34020	39
AT4G34030	85
AT4G34040	117
AT4G34050	390
AT4G34060	12
AT4G34070	13
AT4G34071	0
AT4G34090	93
AT4G34100	237
AT4G34110	885
AT4G34120	537
AT4G34131	43
AT4G34135	54
AT4G34138	172
AT4G34140	47
AT4G34150	533
AT4G34160	8
AT4G34170	0
AT4G34180	716
AT4G34190	688
AT4G34200	208
AT4G34210	0
AT4G34215	54
AT4G34220	101
AT4G34230	610
AT4G34240	246
AT4G34250	9
AT4G34260	49
AT4G34265	152
AT4G34270	97
AT4G34280	28
AT4G34290	193
AT4G34310	58
AT4G34320	2
AT4G34340	18
AT4G34350	439
AT4G34360	4
AT4G34370	29
AT4G34380	1
AT4G34390	63
AT4G34400	0
AT4G34410	5
AT4G34412	15
AT4G34420	0
AT4G34430	51
AT4G34440	2
AT4G34450	407
AT4G34460	504
AT4G34470	0
AT4G34480	203
AT4G34490	83
AT4G34500	9
AT4G34510	1
AT4G34520	0
AT4G34540	33
AT4G34550	2
AT4G34555	64
AT4G34560	33
AT4G34570	17
AT4G34580	8
AT4G34600	1
AT4G34610	23
AT4G34620	161
AT4G34630	90
AT4G34640	64
AT4G34650	22
AT4G34660	42
AT4G34670	603
AT4G34680	7
AT4G34700	367
AT4G34710	426
AT4G34720	434
AT4G34730	135
AT4G34740	108
AT4G34750	10
AT4G34760	14
AT4G34770	0
AT4G34790	0
AT4G34810	1
AT4G34830	168
AT4G34840	5
AT4G34850	0
AT4G34860	5
AT4G34870	847
AT4G34880	1
AT4G34881	32
AT4G34890	124
AT4G34900	23
AT4G34910	68
AT4G34920	308
AT4G34930	2
AT4G34940	0
AT4G34950	1727
AT4G34960	30
AT4G34970	2
AT4G34980	178
AT4G34990	13
AT4G35000	373
AT4G35010	0
AT4G35020	22
AT4G35030	5
AT4G35040	37
AT4G35050	13
AT4G35060	43
AT4G35070	6
AT4G35080	129
AT4G35090	2037
AT4G35100	355
AT4G35110	50
AT4G35120	0
AT4G35130	3
AT4G35140	10
AT4G35160	68
AT4G35165	11
AT4G35170	4
AT4G35180	31
AT4G35190	1
AT4G35210	0
AT4G35220	113
AT4G35230	123
AT4G35240	74
AT4G35250	181
AT4G35260	77
AT4G35270	46
AT4G35280	0
AT4G35290	24
AT4G35295	0
AT4G35300	173
AT4G35310	630
AT4G35320	87
AT4G35335	40
AT4G35350	72
AT4G35360	253
AT4G35370	0
AT4G35380	1
AT4G35390	1
AT4G35400	0
AT4G35410	14
AT4G35420	12
AT4G35440	30
AT4G35450	340
AT4G35460	40
AT4G35470	66
AT4G35480	304
AT4G35490	92
AT4G35500	10
AT4G35510	62
AT4G35520	1
AT4G35530	18
AT4G35540	13
AT4G35550	21
AT4G35560	12
AT4G35570	179
AT4G35580	215
AT4G35590	1
AT4G35600	72
AT4G35610	0
AT4G35620	1
AT4G35630	411
AT4G35640	5
AT4G35650	0
AT4G35655	1
AT4G35670	0
AT4G35680	3
AT4G35690	0
AT4G35720	1
AT4G35730	5
AT4G35733	0
AT4G35740	15
AT4G35750	315
AT4G35760	102
AT4G35770	39
AT4G35780	56
AT4G35783	8
AT4G35785	74
AT4G35790	303
AT4G35800	516
AT4G35810	0
AT4G35830	868
AT4G35840	19
AT4G35850	59
AT4G35860	332
AT4G35870	37
AT4G35880	25
AT4G35890	240
AT4G35900	3
AT4G35905	1
AT4G35910	9
AT4G35920	114
AT4G35930	37
AT4G35940	14
AT4G35950	57
AT4G35970	6
AT4G35980	14
AT4G35985	27
AT4G35987	19
AT4G36000	0
AT4G36010	224
AT4G36020	37
AT4G36030	51
AT4G36040	1555
AT4G36050	5
AT4G36060	0
AT4G36070	0
AT4G36080	29
AT4G36090	84
AT4G36105	0
AT4G36110	4
AT4G36120	4
AT4G36130	204
AT4G36140	29
AT4G36150	22
AT4G36160	2
AT4G36170	0
AT4G36180	25
AT4G36190	79
AT4G36195	303
AT4G36210	150
AT4G36220	814
AT4G36230	21
AT4G36240	18
AT4G36250	552
AT4G36260	2
AT4G36270	6
AT4G36280	9
AT4G36290	26
AT4G36350	0
AT4G36360	122
AT4G36380	22
AT4G36390	429
AT4G36400	75
AT4G36410	33
AT4G36420	18
AT4G36430	1
AT4G36440	62
AT4G36450	3
AT4G36470	16
AT4G36480	79
AT4G36500	200
AT4G36510	0
AT4G36515	22
AT4G36520	136
AT4G36530	90
AT4G36540	74
AT4G36550	26
AT4G36570	31
AT4G36580	5
AT4G36590	0
AT4G36620	8
AT4G36630	50
AT4G36640	34
AT4G36648	291
AT4G36650	58
AT4G36660	23
AT4G36670	116
AT4G36680	97
AT4G36690	167
AT4G36700	0
AT4G36710	87
AT4G36720	28
AT4G36730	148
AT4G36750	95
AT4G36760	453
AT4G36770	3
AT4G36780	424
AT4G36790	22
AT4G36791	0
AT4G36800	242
AT4G36810	417
AT4G36820	0
AT4G36830	101
AT4G36840	20
AT4G36850	1
AT4G36860	18
AT4G36870	146
AT4G36890	49
AT4G36900	74
AT4G36910	5
AT4G36920	36
AT4G36925	0
AT4G36930	16
AT4G36940	37
AT4G36945	19
AT4G36950	0
AT4G36960	102
AT4G36970	94
AT4G36980	200
AT4G37000	392
AT4G37010	2
AT4G37020	23
AT4G37022	0
AT4G37030	5
AT4G37040	138
AT4G37050	1
AT4G37060	0
AT4G37070	0
AT4G37080	30
AT4G37090	23
AT4G37095	1
AT4G37100	10
AT4G37110	8
AT4G37120	366
AT4G37130	90
AT4G37140	1
AT4G37150	8
AT4G37170	3
AT4G37180	123
AT4G37190	28
AT4G37200	341
AT4G37210	62
AT4G37225	1
AT4G37235	1
AT4G37240	14
AT4G37250	37
AT4G37260	267
AT4G37270	282
AT4G37280	33
AT4G37290	0
AT4G37295	1
AT4G37300	1699
AT4G37310	171
AT4G37320	36
AT4G37330	42
AT4G37340	0
AT4G37370	43
AT4G37380	24
AT4G37390	3
AT4G37400	19
AT4G37420	1
AT4G37430	5
AT4G37432	1
AT4G37440	52
AT4G37445	6
AT4G37450	155
AT4G37460	91
AT4G37470	140
AT4G37480	14
AT4G37483	0
AT4G37510	189
AT4G37520	110
AT4G37530	339
AT4G37540	28
AT4G37550	20
AT4G37560	38
AT4G37570	0
AT4G37580	12
AT4G37590	8
AT4G37608	2
AT4G37610	62
AT4G37620	1
AT4G37630	9
AT4G37640	124
AT4G37650	19
AT4G37660	23
AT4G37670	12
AT4G37680	46
AT4G37682	2
AT4G37685	0
AT4G37690	1
AT4G37700	0
AT4G37705	0
AT4G37710	1
AT4G37720	0
AT4G37730	2
AT4G37740	19
AT4G37750	7
AT4G37760	174
AT4G37770	7
AT4G37780	2
AT4G37790	105
AT4G37800	112
AT4G37810	0
AT4G37820	271
AT4G37830	377
AT4G37840	0
AT4G37850	2
AT4G37860	0
AT4G37870	171
AT4G37880	69
AT4G37890	2
AT4G37895	0
AT4G37900	13
AT4G37910	329
AT4G37920	83
AT4G37925	157
AT4G37930	3012
AT4G37950	0
AT4G37970	2
AT4G37980	536
AT4G37990	675
AT4G38000	11
AT4G38010	1
AT4G38020	29
AT4G38030	0
AT4G38040	120
AT4G38050	18
AT4G38060	11
AT4G38070	2
AT4G38080	1
AT4G38090	32
AT4G38092	1
AT4G38100	84
AT4G38120	57
AT4G38130	414
AT4G38140	0
AT4G38150	17
AT4G38160	64
AT4G38170	10
AT4G38180	12
AT4G38190	0
AT4G38200	84
AT4G38210	6
AT4G38215	0
AT4G38220	210
AT4G38225	558
AT4G38230	3
AT4G38240	32
AT4G38250	304
AT4G38260	70
AT4G38270	37
AT4G38280	41
AT4G38290	0
AT4G38300	3
AT4G38310	0
AT4G38320	32
AT4G38330	1
AT4G38340	1
AT4G38350	75
AT4G38360	225
AT4G38370	33
AT4G38380	17
AT4G38390	1
AT4G38400	9
AT4G38410	7
AT4G38420	59
AT4G38430	150
AT4G38440	48
AT4G38460	669
AT4G38470	127
AT4G38480	14
AT4G38490	18
AT4G38495	20
AT4G38500	65
AT4G38510	310
AT4G38520	90
AT4G38530	6
AT4G38540	18
AT4G38545	8
AT4G38550	1940
AT4G38560	15
AT4G38570	30
AT4G38580	80
AT4G38590	0
AT4G38600	468
AT4G38620	56
AT4G38630	567
AT4G38640	110
AT4G38650	5
AT4G38660	12
AT4G38670	17
AT4G38680	505
AT4G38690	19
AT4G38700	13
AT4G38710	528
AT4G38730	19
AT4G38740	225
AT4G38750	38
AT4G38760	8
AT4G38770	18250
AT4G38780	1
AT4G38790	48
AT4G38800	91
AT4G38810	209
AT4G38830	0
AT4G38840	56
AT4G38850	4
AT4G38860	36
AT4G38890	68
AT4G38900	68
AT4G38910	22
AT4G38920	138
AT4G38930	74
AT4G38940	43
AT4G38950	21
AT4G38960	0
AT4G38970	7248
AT4G38980	7
AT4G38990	0
AT4G39000	0
AT4G39010	5
AT4G39020	0
AT4G39030	65
AT4G39040	739
AT4G39050	68
AT4G39060	1
AT4G39070	12
AT4G39080	703
AT4G39090	1543
AT4G39100	110
AT4G39110	3
AT4G39120	51
AT4G39130	1
AT4G39140	107
AT4G39150	77
AT4G39160	40
AT4G39170	103
AT4G39180	17
AT4G39190	21
AT4G39200	581
AT4G39210	72
AT4G39220	135
AT4G39230	89
AT4G39235	8
AT4G39240	83
AT4G39260	4969
AT4G39270	109
AT4G39280	122
AT4G39290	0
AT4G39300	387
AT4G39320	6
AT4G39330	206
AT4G39340	1
AT4G39350	136
AT4G39360	0
AT4G39361	1
AT4G39363	0
AT4G39364	0
AT4G39370	8
AT4G39380	2
AT4G39390	45
AT4G39400	140
AT4G39403	0
AT4G39404	1
AT4G39410	30
AT4G39420	2
AT4G39440	4
AT4G39450	85
AT4G39460	49
AT4G39470	11
AT4G39480	0
AT4G39490	0
AT4G39510	6
AT4G39520	195
AT4G39530	2
AT4G39540	84
AT4G39550	6
AT4G39560	31
AT4G39570	7
AT4G39580	3
AT4G39600	2
AT4G39610	1
AT4G39620	33
AT4G39630	1
AT4G39640	37
AT4G39650	0
AT4G39660	86
AT4G39670	20
AT4G39675	0
AT4G39680	619
AT4G39690	106
AT4G39700	0
AT4G39710	318
AT4G39720	10
AT4G39730	775
AT4G39740	31
AT4G39753	0
AT4G39760	0
AT4G39770	12
AT4G39780	68
AT4G39790	0
AT4G39795	1
AT4G39800	102
AT4G39810	2
AT4G39820	58
AT4G39830	52
AT4G39840	273
AT4G39850	93
AT4G39860	22
AT4G39870	50
AT4G39880	19
AT4G39890	29
AT4G39900	21
AT4G39910	49
AT4G39920	24
AT4G39930	4
AT4G39940	643
AT4G39950	390
AT4G39952	1
AT4G39955	25
AT4G39960	304
AT4G39970	126
AT4G39980	549
AT4G39990	123
AT4G40000	8
AT4G40010	6
AT4G40020	1
AT4G40030	626
AT4G40040	892
AT4G40042	8
AT4G40045	54
AT4G40050	140
AT4G40060	99
AT4G40065	10
AT4G40070	16
AT4G40080	2
AT4G40090	0
AT4G40100	0
AT5G01010	346
AT5G01015	50
AT5G01020	264
AT5G01030	27
AT5G01040	5
AT5G01050	0
AT5G01060	0
AT5G01070	0
AT5G01075	6
AT5G01090	37
AT5G01100	59
AT5G01110	3
AT5G01140	0
AT5G01150	0
AT5G01160	82
AT5G01170	40
AT5G01175	12
AT5G01180	4
AT5G01190	4
AT5G01200	2
AT5G01210	0
AT5G01215	1
AT5G01220	233
AT5G01225	0
AT5G01230	53
AT5G01240	98
AT5G01250	0
AT5G01260	42
AT5G01270	54
AT5G01280	0
AT5G01290	38
AT5G01300	0
AT5G01310	15
AT5G01320	1
AT5G01330	1
AT5G01335	1
AT5G01340	11
AT5G01350	62
AT5G01360	0
AT5G01370	20
AT5G01380	44
AT5G01390	16
AT5G01400	85
AT5G01410	423
AT5G01420	0
AT5G01430	24
AT5G01445	3
AT5G01450	83
AT5G01460	63
AT5G01470	7
AT5G01480	1
AT5G01490	2
AT5G01500	41
AT5G01510	12
AT5G01520	28
AT5G01530	5541
AT5G01540	54
AT5G01550	6
AT5G01560	32
AT5G01580	1
AT5G01590	136
AT5G01595	6
AT5G01600	150
AT5G01610	3
AT5G01620	8
AT5G01630	0
AT5G01640	16
AT5G01650	83
AT5G01660	0
AT5G01670	33
AT5G01680	1
AT5G01700	1
AT5G01715	2
AT5G01720	113
AT5G01730	5
AT5G01732	2
AT5G01740	0
AT5G01750	330
AT5G01760	5
AT5G01770	27
AT5G01780	43
AT5G01790	90
AT5G01800	394
AT5G01810	123
AT5G01820	131
AT5G01830	63
AT5G01840	46
AT5G01850	180
AT5G01870	0
AT5G01880	13
AT5G01890	94
AT5G01900	243
AT5G01910	0
AT5G01920	255
AT5G01930	0
AT5G01940	1
AT5G01950	122
AT5G01960	127
AT5G01970	24
AT5G01980	64
AT5G01990	102
AT5G02000	0
AT5G02010	25
AT5G02020	9
AT5G02030	86
AT5G02040	51
AT5G02050	44
AT5G02060	4
AT5G02070	3
AT5G02080	9
AT5G02090	2
AT5G02100	42
AT5G02120	116
AT5G02130	27
AT5G02140	0
AT5G02150	30
AT5G02160	1568
AT5G02170	12
AT5G02180	77
AT5G02190	15
AT5G02200	0
AT5G02210	1
AT5G02220	1
AT5G02230	38
AT5G02240	378
AT5G02244	4
AT5G02250	74
AT5G02260	41
AT5G02270	75
AT5G02280	17
AT5G02290	81
AT5G02310	113
AT5G02320	3
AT5G02370	3
AT5G02380	987
AT5G02390	0
AT5G02400	2
AT5G02410	75
AT5G02420	7
AT5G02430	6
AT5G02440	1
AT5G02450	403
AT5G02460	10
AT5G02470	13
AT5G02480	146
AT5G02490	299
AT5G02500	6997
AT5G02502	13
AT5G02510	1
AT5G02520	1
AT5G02530	125
AT5G02540	7
AT5G02550	4
AT5G02560	34
AT5G02570	3
AT5G02580	0
AT5G02590	172
AT5G02600	69
AT5G02610	87
AT5G02620	151
AT5G02630	21
AT5G02640	1
AT5G02650	7
AT5G02660	0
AT5G02670	6
AT5G02680	3
AT5G02690	0
AT5G02710	60
AT5G02720	7
AT5G02730	0
AT5G02740	115
AT5G02750	20
AT5G02760	2
AT5G02770	115
AT5G02780	4
AT5G02790	674
AT5G02800	72
AT5G02810	220
AT5G02820	38
AT5G02830	101
AT5G02840	121
AT5G02850	144
AT5G02860	87
AT5G02870	353
AT5G02880	82
AT5G02890	42
AT5G02900	0
AT5G02910	17
AT5G02920	0
AT5G02930	0
AT5G02940	450
AT5G02950	3
AT5G02960	567
AT5G02970	37
AT5G02980	0
AT5G02990	0
AT5G03000	0
AT5G03010	0
AT5G03020	1
AT5G03030	54
AT5G03040	376
AT5G03050	35
AT5G03060	1
AT5G03070	45
AT5G03080	64
AT5G03100	10
AT5G03110	2
AT5G03120	156
AT5G03130	0
AT5G03140	24
AT5G03150	5
AT5G03160	254
AT5G03170	28
AT5G03180	13
AT5G03190	53
AT5G03200	61
AT5G03204	2
AT5G03210	42
AT5G03220	74
AT5G03230	48
AT5G03240	1538
AT5G03250	8
AT5G03260	20
AT5G03280	101
AT5G03285	5
AT5G03290	171
AT5G03300	189
AT5G03320	50
AT5G03330	11
AT5G03340	37
AT5G03345	100
AT5G03350	3512
AT5G03360	4
AT5G03370	60
AT5G03377	0
AT5G03380	132
AT5G03390	3
AT5G03400	1
AT5G03406	29
AT5G03415	41
AT5G03420	54
AT5G03430	95
AT5G03435	1
AT5G03440	8
AT5G03450	40
AT5G03455	25
AT5G03460	165
AT5G03470	36
AT5G03490	76
AT5G03495	6
AT5G03500	17
AT5G03510	1
AT5G03520	69
AT5G03530	5
AT5G03540	124
AT5G03545	0
AT5G03550	1
AT5G03552	1
AT5G03555	27
AT5G03560	14
AT5G03570	0
AT5G03580	0
AT5G03600	0
AT5G03610	127
AT5G03620	1
AT5G03630	287
AT5G03640	1
AT5G03650	194
AT5G03660	265
AT5G03668	0
AT5G03670	1
AT5G03680	4
AT5G03690	14
AT5G03700	23
AT5G03710	0
AT5G03720	38
AT5G03730	179
AT5G03740	193
AT5G03750	0
AT5G03760	56
AT5G03770	2
AT5G03780	5
AT5G03795	1
AT5G03800	11
AT5G03820	1
AT5G03830	4
AT5G03850	96
AT5G03860	0
AT5G03870	3
AT5G03880	199
AT5G03890	7
AT5G03900	86
AT5G03905	12
AT5G03910	241
AT5G03940	200
AT5G03960	1
AT5G03970	9
AT5G03990	37
AT5G03995	1
AT5G04020	79
AT5G04040	149
AT5G04050	9
AT5G04060	22
AT5G04070	13
AT5G04080	70
AT5G04090	78
AT5G04110	22
AT5G04130	103
AT5G04140	830
AT5G04150	2
AT5G04160	79
AT5G04170	305
AT5G04180	0
AT5G04190	3
AT5G04200	2
AT5G04220	47
AT5G04230	43
AT5G04235	29
AT5G04238	6
AT5G04240	26
AT5G04250	24
AT5G04260	52
AT5G04270	9
AT5G04280	104
AT5G04290	292
AT5G04310	14
AT5G04320	15
AT5G04330	12
AT5G04340	79
AT5G04347	1
AT5G04360	106
AT5G04370	0
AT5G04380	0
AT5G04390	2
AT5G04410	115
AT5G04420	59
AT5G04430	340
AT5G04440	484
AT5G04460	76
AT5G04470	24
AT5G04480	31
AT5G04490	84
AT5G04500	3
AT5G04510	97
AT5G04520	12
AT5G04530	5
AT5G04540	67
AT5G04550	223
AT5G04560	153
AT5G04590	643
AT5G04600	107
AT5G04610	8
AT5G04620	11
AT5G04630	0
AT5G04660	7
AT5G04670	21
AT5G04680	1
AT5G04690	1
AT5G04700	4
AT5G04710	314
AT5G04720	230
AT5G04730	0
AT5G04740	108
AT5G04750	220
AT5G04760	48
AT5G04770	4
AT5G04780	10
AT5G04781	0
AT5G04790	15
AT5G04800	330
AT5G04810	482
AT5G04820	11
AT5G04830	108
AT5G04840	2
AT5G04850	79
AT5G04853	0
AT5G04860	13
AT5G04870	68
AT5G04880	14
AT5G04885	48
AT5G04890	18
AT5G04895	4
AT5G04900	38
AT5G04910	17
AT5G04920	128
AT5G04930	315
AT5G04940	31
AT5G04950	43
AT5G04960	1
AT5G04970	0
AT5G04980	5
AT5G04990	62
AT5G05000	32
AT5G05010	190
AT5G05020	0
AT5G05040	1
AT5G05050	0
AT5G05060	93
AT5G05070	0
AT5G05080	163
AT5G05090	175
AT5G05100	141
AT5G05110	114
AT5G05130	12
AT5G05140	46
AT5G05150	0
AT5G05160	15
AT5G05170	680
AT5G05180	2
AT5G05190	24
AT5G05200	568
AT5G05210	116
AT5G05220	3
AT5G05230	228
AT5G05240	2
AT5G05250	221
AT5G05260	0
AT5G05270	8
AT5G05290	0
AT5G05300	3
AT5G05310	19
AT5G05320	22
AT5G05330	1
AT5G05340	53
AT5G05350	0
AT5G05360	34
AT5G05365	24
AT5G05370	49
AT5G05380	8
AT5G05390	0
AT5G05400	1
AT5G05410	37
AT5G05420	0
AT5G05430	0
AT5G05435	1
AT5G05440	31
AT5G05450	67
AT5G05460	38
AT5G05470	42
AT5G05480	41
AT5G05490	1
AT5G05500	0
AT5G05520	99
AT5G05530	0
AT5G05540	18
AT5G05550	20
AT5G05560	15
AT5G05570	43
AT5G05580	274
AT5G05590	30
AT5G05600	2587
AT5G05610	126
AT5G05620	17
AT5G05630	9
AT5G05640	0
AT5G05657	0
AT5G05660	58
AT5G05670	45
AT5G05680	18
AT5G05690	632
AT5G05700	56
AT5G05710	8
AT5G05720	0
AT5G05730	358
AT5G05740	97
AT5G05750	31
AT5G05760	16
AT5G05770	0
AT5G05780	182
AT5G05790	10
AT5G05800	28
AT5G05810	2
AT5G05820	245
AT5G05830	18
AT5G05840	16
AT5G05850	49
AT5G05860	84
AT5G05870	37
AT5G05880	0
AT5G05890	13
AT5G05900	0
AT5G05920	18
AT5G05930	76
AT5G05940	6
AT5G05950	187
AT5G05960	7
AT5G05965	17
AT5G05970	24
AT5G05980	56
AT5G05987	41
AT5G05990	25
AT5G06000	6
AT5G06010	0
AT5G06030	0
AT5G06043	1
AT5G06050	34
AT5G06060	109
AT5G06070	0
AT5G06080	0
AT5G06090	5
AT5G06100	35
AT5G06110	144
AT5G06120	59
AT5G06130	322
AT5G06140	65
AT5G06150	1
AT5G06160	116
AT5G06170	0
AT5G06180	7
AT5G06190	9
AT5G06200	1
AT5G06210	31
AT5G06220	67
AT5G06230	5
AT5G06240	31
AT5G06250	5
AT5G06260	60
AT5G06265	43
AT5G06270	4
AT5G06278	0
AT5G06280	374
AT5G06290	690
AT5G06300	1
AT5G06310	3
AT5G06320	1525
AT5G06330	0
AT5G06340	175
AT5G06350	41
AT5G06360	210
AT5G06370	72
AT5G06380	1
AT5G06390	214
AT5G06400	8
AT5G06410	27
AT5G06420	2
AT5G06430	67
AT5G06440	57
AT5G06450	21
AT5G06460	66
AT5G06470	4
AT5G06480	33
AT5G06490	0
AT5G06510	5
