NM_181531	101
NM_152280	78
NM_001039362	127
NM_016489	57
NM_152897	131
NM_001081752	540
NM_015512	417
NM_020163	166
NM_001002843	290
NM_018346	326
NM_152519	202
NM_001334	100
NM_006732	3484
NM_015523	217
NM_032682	572
NM_153825	69
NM_014795	388
NM_152772	311
NM_001005404	265
NM_032890	64
NM_001135671	77
NM_001099410	115
NM_014710	115
NM_005909	798
NM_030817	482
NM_001130415	478
NM_004568	511
NM_003884	401
NM_206918	104
NM_001127448	99
NM_145011	89
NM_021012	99
NM_001042590	99
NM_001099411	115
NM_004354	425
NM_001114171	3375
NM_145230	50
NM_004554	390
NM_030593	348
NM_012237	348
NM_001102367	434
NM_012153	2934
NM_005817	1709
NM_032228	1188
NM_015129	87
NM_004262	2008
NM_014430	254
NM_001039886	70
NM_001102406	257
NM_001080393	53
NM_004748	241
NM_020739	241
NM_022977	860
NM_001113482	50
NM_001442	62
NM_024921	774
NM_001098816	554
NM_002167	185
NM_018259	477
NM_018051	191
NM_014600	517
NM_012343	654
NM_182977	649
NM_006545	59
NM_014737	192
NR_023313	892
NM_017629	309
NM_138444	1352
NM_001098638	1470
NM_003869	1868
NM_000037	171
NM_024605	255
NM_012383	463
NM_015199	490
NM_020153	89
NM_014831	516
NM_001280	667
NM_002121	241
NM_025144	258
NM_001616	234
NM_000237	177
NM_013376	108
NM_000215	341
NM_005099	512
NM_013320	265
NM_006820	664
NM_012420	238
NM_000476	261
NM_001127501	52
NM_002653	3165
NM_003358	376
NM_080833	66
NM_032090	129
NM_005337	183
NM_001014291	1306
NM_006197	1978
NM_001134738	1168
NM_030777	183
NM_001130727	79
NM_145048	85
NM_006517	150
NM_003619	107
NM_032663	107
NM_177405	152
NM_006214	107
NM_001129841	218
NM_001129836	218
NM_207373	473
NM_181702	124
NM_014686	577
NM_006991	162
NM_000663	92
NM_006495	75
NM_020923	246
NM_001081573	84
NM_080612	84
NM_016140	736
NM_015964	735
NR_023312	998
NM_178830	158
NM_000153	97
NM_005778	848
NM_001706	1208
NM_004417	3061
NM_001136022	455
NM_001129843	218
NM_001129846	218
NM_001129835	218
NM_001129838	218
NM_001129830	218
NM_005938	253
NM_019027	797
NM_000591	275
NM_001040021	275
NM_002005	123
NM_145868	1275
NM_145869	1278
NM_152284	145
NM_006355	399
NM_001130845	1331
NM_198061	1803
NM_001134365	2611
NM_139199	382
NM_033168	95
NM_014705	407
NM_006036	637
NM_152406	173
NM_002959	1906
NM_024832	173
NM_144689	60
NM_145036	117
NR_003936	102
NM_004355	2302
NM_001157	1269
NM_080414	135
NM_147223	916
NM_147233	916
NM_003743	916
NM_019112	875
NM_015097	591
NM_001130410	327
NM_015188	160
NM_000696	757
NM_032572	80
NM_012228	80
NM_017944	873
NM_002758	56
NM_001099220	503
NM_004130	260
NM_005605	95
NM_001105550	107
NM_001105551	107
NM_153686	115
NM_020475	169
NM_006074	957
NM_001122870	100
NM_005261	133
NM_002581	985
NM_001042463	129
NM_032213	139
NM_001098634	990
NM_001099222	55
NM_001025159	2342
NM_021020	225
NM_001003962	1119
NM_001749	1119
NR_003056	378
NM_006902	923
NM_001042385	626
NM_003070	1280
NM_002401	518
NM_018300	106
NM_001105554	105
NM_001105552	107
NM_001039697	348
NM_001105553	116
NM_001025158	2123
NM_018662	194
NM_001135092	173
NM_001100590	1239
NM_020476	172
NM_001114380	143
NM_001018111	504
NM_005397	504
NM_030666	2259
NM_001042386	611
NM_174940	129
NM_015394	79
NM_004898	633
NR_003360	222
NM_022154	90
NM_138782	590
NM_032101	213
NM_018443	81
NM_001012320	81
NM_001012957	193
NM_014679	230
NM_001039580	49
NM_007259	274
NM_014035	87
NM_014571	64
NM_181435	36
NM_022716	916
NM_001044390	170
NM_007112	349
NM_139045	1280
NM_203351	522
NM_182663	606
NM_001039210	274
NM_001003931	76
NM_001003935	77
NM_005485	77
NM_014743	1242
NM_198581	322
NM_001099436	523
NM_006301	155
NM_020477	172
NM_003195	66
NM_001039360	714
NM_033167	97
NM_003781	97
NM_001129840	214
NM_033446	161
NM_005595	963
NM_003186	722
NM_001104588	224
NM_001104589	219
NM_152270	218
NM_001104587	226
NM_052901	1151
NM_025151	628
NM_005763	301
NM_030884	2746
NM_018340	288
NM_006417	262
NM_000723	225
NM_006278	149
NM_033305	1229
NM_172369	364
NM_001098623	4912
NM_001135146	88
NM_033632	468
NM_001135091	180
NM_001001483	303
NM_002912	1088
NM_024607	403
NM_017565	114
NM_001018037	1213
NM_001104590	222
NM_001006643	1153
NM_001752	447
NM_004614	160
NM_001127662	4991
NM_020749	552
NM_000614	22
NM_181481	117
NM_181482	117
NM_012101	8807
NM_176787	362
NM_024095	259
NM_182665	594
NM_001134673	970
NM_001410	704
NM_001012761	376
NM_001005474	878
NM_001114101	364
NM_004655	150
NM_182948	160
NM_014721	665
NM_015033	539
NM_001025598	624
NM_145650	177
NM_014547	795
NM_003954	566
NM_003329	709
NR_002722	67
NM_145641	221
NM_145642	221
NM_001001522	759
NM_015150	166
NM_020524	742
NM_003196	264
NM_001105549	114
NM_001136019	396
NM_015491	1059
NM_032870	1063
NM_012327	361
NR_003252	134
NM_032306	88
NM_001004128	1383
NM_052947	201
NM_024979	331
NM_000636	3208
NM_005211	338
NM_001276	360
NM_001006640	116
NM_004780	116
NM_001006639	116
NM_004844	334
NM_001100164	677
NM_017771	122
NR_024386	147
NM_000747	102
NM_144567	128
NM_001007593	120
NM_145315	55
NM_025103	55
NM_145640	221
NM_001165	240
NM_001037333	104
NM_014376	104
NM_002575	815
NM_134268	82
NM_000359	6394
NM_000028	1289
NM_199072	354
NM_007222	901
NM_194301	63
NM_014990	63
NM_001037332	105
NM_152793	574
NM_020666	172
NM_014384	123
NM_020211	389
NM_004570	251
NM_001112801	130
NM_001112802	130
NM_001127457	529
NM_001248	129
NM_182664	586
NM_001127715	731
NM_139244	727
NM_015991	181
NM_001100166	651
NM_000645	1251
NM_000644	1252
NM_198715	134
NM_021117	535
NM_030925	209
NM_025188	68
NM_016240	233
NM_014900	816
NM_001979	288
NM_001018004	895
NM_024715	128
NM_006407	496
NM_198252	5033
NM_001127664	5037
NM_001127663	5038
NM_001127667	5035
NM_001127665	5033
NM_001127666	5035
NM_007249	195
NM_001001931	559
NM_173670	69
NM_000902	93
NM_032457	593
NR_000028	2735
NM_138731	79
NM_001134778	237
NM_152328	82
NM_203370	53
NM_001030287	386
NM_058229	168
NM_022350	508
NM_001130140	508
NM_001100165	663
NM_002605	207
NM_177938	100
NM_001017926	904
NM_014349	226
NM_015173	254
NM_018398	193
NM_001006641	1118
NM_004468	180
NM_002460	64
NM_001040033	90
NM_000646	1263
NM_000643	1264
NM_033169	97
NM_000757	261
NM_001038628	97
NM_005937	1784
NM_001079842	247
NM_004019	73
NM_001135044	89
NM_032134	181
NM_004060	428
NR_003014	54
NM_006696	441
NM_002518	271
NM_002826	1655
NM_001099223	55
NM_007048	174
NM_001066	427
NM_152715	223
NM_017439	96
NM_001025780	188
NM_004242	112
NM_152396	99
NM_001018038	1170
NM_145639	224
NM_030644	224
NM_000560	88
NR_000024	2827
NM_016653	387
NM_006987	128
NM_017617	2160
NM_152703	424
NM_174958	164
NM_000543	127
NM_173454	183
NR_004399	84
NR_003059	5125
NM_001127358	445
NM_001077181	112
NR_002982	2325
NM_001130047	221
NM_015554	385
NM_001008390	531
NM_007288	94
NM_007289	93
NM_007287	93
NM_004585	55
NM_017424	164
NM_001025238	93
NM_001100592	49
NM_015597	98
NM_005385	1339
NM_031419	966
NM_000878	85
NM_002123	287
NM_001006642	1125
NM_003999	1050
NM_014455	184
NM_002456	218
NM_012326	183
NM_152355	51
NM_001004426	208
NM_020432	449
NM_001127357	449
NM_183359	395
NM_016381	86
NM_032974	76
NM_016084	108
NM_000642	1272
NM_001127505	426
NM_001037305	76
NM_199298	76
NM_015186	1117
NM_031412	333
NM_172212	152
NM_032303	470
NM_133635	98
NM_006371	822
NM_017712	165
NM_001083924	1942
NM_001100594	584
NM_004315	468
NM_032409	573
NM_001017523	393
NM_201999	202
NM_003663	526
NR_003003	1129
NM_021097	132
NM_001112800	132
NM_000478	59
NM_199460	219
NM_001129827	219
NM_001129831	219
NM_152932	129
NM_017719	584
NM_175709	428
NM_004024	409
NM_198173	672
NM_177924	470
NM_001001925	847
NM_001236	91
NM_018029	49
NM_005831	561
NM_023938	1989
NM_023946	361
NM_177939	96
NM_001079670	199
NM_004938	129
NM_002649	74
NM_001077401	170
NM_001129844	219
NM_001129842	219
NM_001129833	219
NM_001674	405
NM_001040619	436
NM_002716	537
NM_001134367	1110
NM_021180	588
NM_024843	1123
NM_172211	176
NM_001018016	192
NM_005391	48
NM_145005	81
NM_014767	275
NM_199246	368
NM_152293	231
NR_023938	199
NM_005013	395
NM_001135599	74
NM_003238	74
NM_052843	4635
NM_181657	2224
NM_004377	445
NM_152245	443
NM_017737	258
NM_016938	120
NM_002209	150
NM_015493	344
NM_001003674	111
NM_001003675	111
NM_000719	219
NM_001129834	219
NM_001129832	219
NM_001129839	219
NM_001129837	219
NM_016123	211
NM_001114182	213
NM_001080436	111
NM_001033045	117
NM_003043	1112
NM_198174	543
NM_001127383	1082
NM_016224	640
NM_001018017	184
NR_004858	103
NM_004089	312
NM_020317	286
NM_003295	850
NM_153218	94
NM_015714	382
NM_004235	1616
NM_024103	289
NM_022124	73
NM_001039464	127
NM_000232	200
NM_002019	164
NM_004822	470
NM_000333	664
NM_001128149	664
NM_001099272	286
NM_014268	203
NM_003569	346
NM_013324	175
NM_145071	175
NM_001112732	293
NM_032532	67
NM_001136191	332
NM_024899	82
NM_176816	122
NM_002538	131
NM_018328	197
NM_001002233	527
NM_003374	103
NM_194252	63
NM_001993	584
NM_001128303	93
NM_001839	928
NM_003828	230
NM_001127362	126
NM_019028	311
NM_152246	412
NM_001104586	131
NM_024744	131
NM_015018	702
NM_172210	114
NM_138928	239
NM_005942	242
NM_001130183	492
NM_001130182	507
NM_018297	211
NM_007195	157
NM_004613	506
NM_017912	258
NM_015157	553
NM_152649	102
NM_014770	47
NM_004071	476
NM_006195	244
NM_001001924	859
NM_001365	99
NM_002048	146
NM_001075098	238
NM_001029870	92
NM_001134364	3245
NM_015146	775
NM_152733	288
NM_033331	115
NM_052893	288
NM_001012633	114
NM_012175	197
NM_019087	79
NM_032048	148
NM_005597	400
NM_205843	410
NM_004615	230
NM_018194	71
NM_014174	86
NM_001122834	71
NM_025129	51
NM_152271	265
NM_006633	72
NM_000118	480
NM_001114753	480
NM_018222	275
NM_181873	118
NM_001102559	62
NM_018142	500
NM_003705	345
NM_018404	113
NM_005876	535
NM_001037132	85
NM_006437	587
NM_022486	60
NM_152407	678
NM_207518	455
NM_005943	242
NM_001008224	865
NM_018003	863
NM_000958	116
NR_023915	85
NM_032094	115
NM_001098813	764
NR_003195	1458
NR_003323	147
NM_001099952	320
NM_002222	319
NM_019111	1261
NM_001129829	219
NM_020644	252
NM_016014	100
NM_002941	972
NM_015123	516
NM_017750	364
NM_001018007	630
NR_002562	12599
NM_015213	494
NM_014004	56
NM_018602	505
NM_002375	3376
NM_003621	381
NM_018566	637
NM_024793	91
NM_002197	166
NM_000603	131
NM_001031725	119
NM_004169	398
NM_024680	102
NM_001032287	121
NM_001037304	70
NM_199297	70
NM_015466	629
NM_005493	591
NM_000020	174
NM_005842	223
NM_018293	306
NM_001448	258
NM_018050	184
NM_033127	77
NM_198282	360
NM_006018	50
NM_002566	252
NM_017954	98
NM_030984	70
NM_001061	70
NM_000399	153
NM_004338	107
NM_181483	107
NM_022461	235
NM_001039937	543
NM_181786	143
NM_005668	60
NM_001042544	884
NM_001002292	611
NM_001015881	280
NM_003560	224
NM_013976	87
NM_080489	386
NM_001024218	223
NM_005589	117
NM_014961	651
NM_003671	113
NM_006343	81
NM_020945	352
NM_020904	292
NM_006092	479
NM_001136155	144
NM_003820	230
NM_024829	340
NM_018200	236
NM_033222	185
NM_001128217	185
NM_018027	183
NM_001018072	656
NM_003355	141
NM_173496	939
NM_032456	539
NM_032483	40
NM_001135023	129
NM_001135022	129
NM_001560	1315
NM_152529	114
NM_198541	278
NM_018406	181
NM_001099782	112
NM_018325	155
NM_148918	389
NM_001128150	133
NM_032141	131
NM_153013	207
NM_001018006	797
NM_005010	83
NM_002730	459
NM_003573	884
NM_000994	66
NM_173605	52
NM_199464	52
NM_032355	77
NM_000247	45
NM_005772	159
NM_000694	75
NM_005761	158
NM_018990	80
NM_015313	2466
NM_007114	544
NM_001085411	209
NM_024740	196
NM_001077690	196
NM_001134233	70
NM_001009571	97
NM_002037	153
NM_001099269	70
NM_015967	53
NM_001127219	102
NM_006660	420
NM_033395	342
NM_001128302	86
NM_020424	89
NM_133374	220
NM_023038	198
NM_023927	231
NM_001042545	898
NM_001001661	51
NM_032795	360
NM_033228	67
NM_005777	681
NM_001114309	1373
NM_001609	183
NM_002023	233
NM_020820	397
NM_002589	539
NM_001033873	237
NM_020467	237
NM_001031628	237
NM_198057	298
NM_001002814	1059
NM_018419	74
NM_020886	393
NM_001079841	279
NM_001127328	427
NM_000016	427
NM_024928	222
NM_006059	140
NM_006309	609
NM_025081	915
NM_015474	370
NM_001172	74
NR_002991	276
NM_173464	118
NM_017842	250
NM_001098812	747
NM_000313	128
NM_019891	56
NM_004433	1364
NM_001025389	350
NM_001012959	113
NM_018964	99
NM_001079840	277
NM_004419	526
NM_004041	127
NM_020251	127
NM_001130966	88
NM_018042	82
NM_198988	91
NM_032207	68
NM_002593	145
NM_005617	2184
NM_001025071	2192
NM_001025070	2192
NR_003071	1559
NM_057158	63
NM_001002009	61
NM_003922	2740
NM_005786	208
NM_001031703	128
NM_001112736	1027
NM_001128301	86
NM_000183	397
NM_003064	3319
NM_006759	785
NM_206862	4339
NM_033227	67
NM_145055	870
NM_001130709	268
NM_014798	350
NM_017820	84
NM_016391	48
NM_032023	191
NM_014172	96
NM_001127223	3532
NM_203331	3555
NM_203330	3555
NM_001127227	3525
NM_001127225	3530
NM_001127226	3525
NM_001010983	147
NM_018368	196
NM_001669	136
NM_001961	16357
NM_025075	154
NM_000199	221
NM_005618	703
NM_030794	286
NM_017943	669
NM_003335	371
NM_005028	214
NM_001135186	68
NM_016428	69
NM_001105251	499
NM_014733	499
NM_153200	121
NM_001099455	205
NM_001008239	865
NM_015458	198
NM_206996	52
NM_004121	112
NM_001099781	112
NM_000611	3540
NM_203329	3540
NM_000123	517
NR_023917	82
NM_018254	341
NM_017512	135
NM_003804	459
NM_001553	709
NM_153047	145
NM_030576	98
NM_015087	244
NM_002717	617
NM_016291	268
NM_001040656	125
NM_001098537	128
NM_001001132	317
NM_003024	296
NM_017811	770
NM_022833	12055
NM_001035534	11901
NM_006919	674
NM_022824	207
NM_006288	208
NM_144641	118
NM_001040443	106
NM_183227	105
NM_032042	355
NM_017704	116
NM_001005909	268
NM_001122772	54
NM_133631	1102
NM_032199	1661
NM_015224	757
NM_001040660	128
NM_001040655	128
NM_000480	346
NM_080731	106
NM_002537	455
NM_000019	236
NM_018073	70
NM_005000	88
NM_181711	79
NM_001126123	175
NM_182755	66
NM_183416	1390
NM_017787	892
NM_001001521	747
NM_005126	428
NM_001080491	414
NM_022051	222
NM_007170	117
NM_001136224	334
NM_024754	101
NM_005173	182
NM_174956	183
NM_174955	183
NM_152286	121
NR_002441	7057
NM_001136179	144
NM_012423	143
NM_198969	1577
NM_198970	1583
NM_001130	1585
NM_012229	1091
NM_178270	87
NM_024054	56
NM_006117	185
NM_206836	185
NM_020806	233
NM_001500	100
NM_012300	468
NM_153605	715
NM_032786	73
NM_014636	126
NM_020951	170
NR_003098	194
NM_015037	1380
NM_001039670	118
NM_198281	152
NM_007313	1300
NM_031866	60
NM_017925	1149
NM_033629	71
NR_003205	2168
NR_002561	10626
NM_138355	89
NM_001141	118
NR_003029	95
NM_080647	67
NM_015214	316
NM_033645	457
NM_014402	165
NM_199282	932
NM_007199	66
NM_177949	102
NM_000474	82
NM_005157	1261
NM_177424	463
NM_001136050	528
NR_002592	8278
NM_016121	606
NM_004724	200
NM_001077692	187
NM_001077691	187
NM_182895	60
NM_153334	60
NM_174957	182
NM_016530	251
NM_175872	79
NM_001040444	104
NM_014683	185
NM_182775	1108
NM_052831	233
NM_001134373	1086
NM_002645	949
NR_002565	3318
NM_014882	110
NM_033644	457
NM_152536	293
NR_001298	61
NM_004881	79
NM_030767	626
NM_023923	786
NM_014701	672
NM_138324	88
NM_138323	88
NM_004582	223
NM_001128430	422
NM_138717	199
NM_001039130	116
NM_205768	226
NM_001083913	880
NM_024090	179
NM_002948	1035
NM_001136177	149
NM_001175	280
NM_153690	496
NM_147129	1532
NM_001080530	449
NM_004628	365
NM_001099858	56
NM_020376	315
NM_001080435	99
NM_173475	128
NM_153461	254
NM_153460	251
NM_032732	251
NR_016021	218
NM_002462	956
NM_182850	52
NM_002405	83
NM_002841	356
NM_018446	134
NM_024734	244
NM_005349	153
NM_203283	153
NM_000060	74
NM_033515	114
NM_152395	98
NM_001039573	157
NM_024911	823
NM_213648	88
NM_023934	107
NM_001135168	2911
NM_006486	493
NM_012292	198
NM_001007189	161
NM_015401	938
NM_022497	495
NM_182907	778
NM_079834	122
NM_017784	188
NM_021738	4439
NM_016816	230
NM_001040429	113
NM_001136178	149
NM_174953	185
NM_174954	185
NM_017434	1780
NM_001077701	493
NM_000850	33
NM_025235	1236
NM_018177	363
NM_001731	682
NM_032811	223
NR_000015	8460
NM_002633	968
NM_018242	59
NM_007106	401
NM_006352	225
NM_005859	310
NM_003202	91
NM_201634	91
NM_001134852	91
NM_201632	88
NM_001134851	88
NM_018691	144
NM_001812	143
NM_003369	168
NM_016048	127
NM_005131	138
NM_152586	796
NM_000691	2897
NM_198594	206
NM_001135999	470
NM_031462	407
NM_001137605	75
NM_001137606	75
NM_080730	114
NM_018420	169
NM_005155	215
NM_175861	361
NM_001098416	928
NM_001514	134
NM_018367	294
NM_173348	88
NM_030934	184
NM_013261	125
NM_001115113	1958
NM_001024948	303
NM_006106	1642
NM_014352	96
NM_017791	230
NM_002122	139
NM_001077704	167
NM_013374	1253
NM_174921	221
NM_016201	1564
NM_005436	1083
NM_001044305	375
NM_004106	51
NM_173462	313
NM_001039131	109
NM_003805	128
NM_006963	106
NM_032433	95
NM_138452	500
NM_001080452	196
NM_175058	697
NM_181673	2830
NM_181672	2906
NM_006310	2171
NM_001012718	131
NM_002332	6599
NM_182723	79
NM_182722	79
NM_014782	107
NM_001135861	96
NM_182918	159
NM_030792	51
NM_001048183	767
NM_001080546	51
NM_025265	118
NM_001001995	55
NM_018314	107
NM_133473	122
NM_017724	538
NM_013396	568
NM_001135024	163
NM_025160	1962
NM_003297	185
NM_001130145	1655
NM_001031700	238
NM_175940	1741
NM_022112	374
NM_016262	88
NM_001134369	548
NM_005748	118
NM_005204	230
NR_002186	291
NM_021940	371
NM_001182	231
NM_014189	1026
NM_176801	1028
NM_032322	193
NM_181699	264
NM_001033551	1340
NM_001082968	1364
NM_020839	279
NM_020956	82
NM_031477	109
NM_052834	430
NM_024668	632
NM_017978	631
NM_001080522	180
NM_000414	667
NM_152896	263
NM_032776	1191
NM_002646	987
NM_001136223	354
NM_198275	151
NM_198141	325
NM_014965	447
NM_134445	387
NM_017805	127
NM_080424	178
NM_004509	178
NM_001198	910
NM_198459	563
NM_152231	613
NM_001128429	422
NM_020159	422
NR_002735	18379
NM_001114394	366
NM_014744	541
NM_001134381	529
NM_181782	1737
NM_001122842	1736
NM_015285	433
NM_138468	63
NM_181489	517
NM_173061	1742
NM_001098202	87
NM_033034	267
NR_023386	52
NM_001099432	183
NM_017679	183
NM_004241	1162
NM_004999	1133
NR_024122	231
NM_014190	1011
NM_001119	1009
NM_006345	960
NM_002731	153
NM_001135167	2917
NM_031892	126
NM_134446	389
NM_013398	54
NM_175920	805
NM_178585	284
NM_022133	175
NR_002560	6067
NM_001134380	520
NM_006656	108
NM_020689	379
NM_002439	202
NM_001080477	108
NR_002436	3167
NM_020428	680
NM_001077700	494
NM_014799	102
NM_005509	1218
NM_015147	633
NM_000203	62
NM_003239	260
NM_020733	878
NM_003003	185
NM_005547	7221
NM_020964	786
NM_001556	734
NM_019022	486
NM_013367	238
NM_001002844	52
NM_022808	163
NM_022805	163
NM_022807	163
NM_022806	163
NM_003097	178
NM_005678	178
NM_173042	81
NM_014467	191
NM_004099	1677
NM_015183	2502
NM_177926	137
NM_001005463	52
NM_001130721	173
NM_022343	141
NM_001102420	867
NM_017830	333
NM_138434	66
NM_007030	181
NM_024612	264
NM_000581	66
NM_207047	376
NM_024759	228
NM_001114138	201
NM_016173	336
NM_138807	133
NM_001978	203
NM_001017920	133
NM_032777	447
NM_001128424	251
NM_012198	70
NM_058172	198
NM_006058	720
NM_006009	103
NM_006200	214
NM_023075	91
NM_018130	75
NM_000386	647
NM_003089	778
NM_001039375	51
NM_001002010	51
NM_003428	243
NM_001127372	243
NM_001101311	86
NM_001101312	86
NM_001007527	218
NM_012213	140
NM_003840	90
NM_145040	50
NM_170722	413
NM_198194	1422
NM_153354	81
NM_001042698	56
NM_004848	67
NM_182721	75
NM_001025390	352
NM_016009	1160
NM_015559	579
NM_020654	205
NM_016406	135
NM_152609	320
NM_015057	4297
NM_018343	96
NM_006277	1186
NM_019595	1184
NM_001114137	201
NM_001114135	201
NM_001018020	532
NM_024776	916
NM_001007231	107
NM_001042724	363
NM_001656	122
NM_006594	136
NM_006502	315
NM_003879	690
NM_005775	238
NM_020755	1050
NM_015336	239
NM_003100	515
NM_001130911	103
NR_024123	223
NM_198279	117
NM_014726	115
NM_014773	498
NM_001083536	203
NM_001130687	142
NM_020854	1284
NM_018157	75
NM_016290	226
NM_001042446	2479
NM_001042445	2533
NM_001042441	2611
NM_001042443	2541
NM_173060	2537
NM_001042442	2661
NM_173063	2657
NM_001750	2665
NM_001025	835
NM_198484	268
NM_001127891	1734
NM_006007	847
NM_001102421	848
NM_022717	95
NM_001200	122
NM_001077195	657
NM_002078	2336
NM_152836	169
NM_152837	169
NM_002647	301
NM_018374	487
NM_001101314	78
NM_001101313	84
NM_001077242	64
NM_022141	70
NM_001957	143
NM_020948	496
NM_014887	587
NM_001040697	109
NM_152516	60
NM_001012958	80
NM_182975	76
NM_207043	397
NM_207044	397
NM_207336	64
NM_031305	70
NM_001134232	483
NM_001300	1603
NM_021237	115
NM_016613	251
NM_145058	67
NM_003810	492
NM_014435	53
NM_014903	104
NM_138335	51
NM_001042669	70
NM_003630	197
NM_019040	83
NM_024618	563
NM_032373	383
NM_001964	8739
NM_000884	928
NM_178154	59
NM_207325	98
NM_000387	57
NM_020171	192
NM_000375	96
NM_001085400	459
NM_032812	415
NM_019555	344
NM_015832	165
NM_001042444	2483
NM_001042440	2607
NM_001130048	2828
NM_000481	58
NM_016479	1565
NM_001032409	221
NM_006851	105
NM_001001660	64
NM_153358	162
NR_003012	236
NM_182916	207
NM_177969	125
NM_000140	143
NM_001012515	143
NM_001040659	124
NM_001040658	124
NM_020371	55
NM_001040657	127
NM_022905	127
NR_002569	1274
NM_001077703	168
NM_001135860	128
NM_014716	94
NM_004333	94
NM_004090	1018
NM_014720	2644
NM_016038	104
NM_198489	114
NM_147152	1030
NM_014824	307
NM_020941	315
NM_001037806	315
