NM_001039664	256
NM_175066	304
NM_003223	218
NM_001568	1224
NM_013276	1015
NM_001128916	118
NM_006114	118
NM_016086	285
NM_152365	194
NM_001128309	1775
NM_001101653	641
NM_001124756	201
NM_172216	889
NM_173809	527
NM_031465	337
NM_030961	1168
NM_006085	502
NM_005441	199
NM_001029835	344
NM_175039	150
NM_001047160	3830
NM_014970	908
NM_173529	85
NM_001006612	1116
NM_001085375	194
NM_001079519	885
NM_021643	798
NM_001135748	133
NM_024032	80
NM_006431	3768
NM_145043	166
NM_020812	983
NM_015540	555
NM_058180	165
NM_007254	264
NM_023928	728
NM_153281	275
NM_007192	1184
NM_174856	164
NM_004928	201
NM_194457	527
NM_001039457	864
NM_022081	940
NM_005451	843
NM_018294	521
NM_005997	334
NM_005500	670
NM_021625	55
NM_015120	1856
NM_001130963	674
NM_001047	258
NM_013332	356
NM_199249	542
NM_018649	152
NM_006916	520
NM_144975	2745
NM_194278	3454
NM_001043318	3432
NM_001040199	822
NM_152267	257
NR_024210	258
NM_001033714	1223
NM_004423	2151
NM_153260	461
NM_170738	150
NM_013232	341
NM_004697	373
NM_013393	324
NM_012250	184
NM_007282	380
NM_002764	601
NM_001889	324
NM_001130042	325
NM_025261	34
NM_198186	516
NM_006478	847
NM_198187	516
NM_014010	516
NM_006238	1539
NM_001018159	407
NM_001136008	395
NM_153042	463
NM_173208	280
NM_015845	494
NM_014765	1371
NM_012245	548
NM_015420	664
NM_015327	2497
NM_024672	95
NM_025176	215
NM_030927	1880
NM_138350	45
NM_006885	1510
NM_012152	448
NM_153500	887
NM_006302	1215
NM_013257	332
NM_001033578	333
NM_012073	1452
NM_005863	4054
NM_001006614	1083
NM_199078	164
NM_012453	508
NM_016323	275
NM_153483	238
NM_000941	981
NM_001012727	375
NM_139169	763
NM_021204	516
NM_001077262	122
NM_001126131	1184
NM_017746	683
NM_001114120	185
NM_002693	1186
NM_004359	127
NM_021930	379
NM_032366	174
NM_005318	2720
NM_017526	914
NM_032459	851
NM_199250	530
NM_004184	2011
NM_017896	1549
NM_001030002	336
NM_001126116	500
NM_203315	229
NM_021732	117
NM_001099402	789
NM_000252	391
NM_203301	383
NM_006170	1220
NM_014372	2100
NM_006150	212
NM_032574	241
NM_016626	839
NM_000405	2179
NM_006711	299
NM_016050	152
NM_024551	1937
NM_004311	211
NM_001077447	159
NM_003432	333
NM_017924	199
NM_004231	610
NM_015482	6028
NM_006958	331
NM_001029976	331
NM_003905	400
NM_004053	287
NM_198401	813
NM_016620	434
NM_003244	290
NM_004421	1348
NM_001105079	712
NM_012090	29370
NM_199483	689
NM_001130969	668
NM_015537	668
NM_001130971	656
NM_001130970	656
NM_054013	692
NM_022047	683
NM_207128	82
NM_173174	877
NM_133458	638
NM_001007022	611
NM_015020	421
NM_004036	1146
NM_207195	2942
NM_023085	262
NM_014344	337
NM_001077198	1367
NM_201627	251
NM_138384	586
NM_002759	1249
NM_016209	177
NM_004814	292
NM_145812	337
NM_030762	243
NM_001085454	1240
NM_014030	1240
NM_002156	280
NM_015102	439
NM_016552	409
NM_001033024	736
NM_198277	1509
NM_031417	628
NM_080918	186
NM_031966	266
NM_022371	586
NM_001134759	278
NM_007176	445
NM_003858	666
NM_004050	3101
NM_002114	1497
NM_148954	295
NM_001040182	819
NM_019895	824
NM_015721	792
NM_001135672	716
NM_005490	222
NM_003472	2058
NM_001040025	126
NM_001080394	1535
NM_033091	525
NM_033017	526
NM_170739	153
NM_001024228	6434
NM_001024227	6435
NM_001658	6441
NR_002580	7200
NM_052928	468
NM_005895	6783
NM_021167	599
NM_004571	807
NM_020762	621
NR_003004	1010
NM_175921	927
NM_170746	469
NM_018316	100
NM_001012985	150
NM_017780	886
NM_178815	930
NM_052987	269
NM_018077	719
NM_004237	144
NM_194291	1826
NM_017957	355
NM_006899	160
NM_002205	2768
NM_004964	1918
NM_020443	2883
NM_001114600	2477
NM_173176	867
NM_004103	877
NM_017850	298
NM_147157	432
NM_032138	93
NM_197956	130
NM_001136138	1397
NR_024175	411
NM_207315	170
NM_207197	2951
NM_207196	2951
NM_003815	2922
NM_207191	2888
NM_002744	121
NM_173607	882
NM_033549	320
NM_001135651	1245
NM_006412	388
NM_054035	108
NM_006929	1379
NM_001130069	4049
NM_018136	1296
NM_025157	2815
NM_024831	947
NM_032875	395
NM_001010865	222
NM_017814	348
NM_015257	647
NM_021184	670
NM_001079522	6745
NM_001079521	6833
NM_182926	6845
NM_001135589	444
NM_184231	267
NR_024034	113
NM_015670	557
NM_006420	3883
NM_005681	127
NM_004332	176
NM_002886	4640
NM_000154	147
NM_182715	2671
NM_001114123	402
NM_001048226	551
NM_001048225	551
NM_032941	970
NM_015609	2476
NM_173175	835
NM_052932	3585
NM_001100595	408
NM_006062	379
NM_198973	472
NM_001024216	1831
NM_003344	1795
NM_182697	1790
NM_012116	141
NM_173701	1941
NM_001126117	499
NM_001126115	498
NM_080652	572
NM_001040181	818
NM_001040183	803
NM_001152	614
NM_001134709	2008
NM_024640	283
NM_012384	535
NM_012426	4079
NM_001024226	6477
NM_006430	1944
NM_138417	227
NM_016456	702
NM_002978	331
NM_052942	483
NM_207194	2931
NM_173467	75
NM_001080533	1008
NM_022730	449
NM_022061	275
NM_001002017	222
NM_015117	790
NM_006463	551
NM_001130847	361
NM_004208	361
NM_020782	1463
NM_001659	5193
NM_032558	1768
NM_173156	2585
NM_001001664	1293
NM_147204	53
NM_003934	1391
NM_014881	274
NM_015131	1571
NM_001018160	385
NM_022121	23734
NM_001017980	1357
NM_001046	875
NM_201443	169
NM_016355	1190
NM_006754	2642
NM_001008897	1000
NM_005567	3501
NM_173485	193
NM_001134774	398
NM_183006	1420
NM_020729	641
NR_002574	735
NM_004986	6747
NM_015277	253
NM_024094	127
NM_003550	230
NM_001013836	227
NM_005717	956
NM_014840	1128
NM_005094	1216
NM_138395	305
NM_173517	202
NM_001080450	247
NR_023919	150
NM_080594	299
NM_016589	1241
NM_003901	2897
NM_002210	8593
NM_001040202	331
NM_007054	343
NM_019591	246
NM_022167	1001
NM_001037131	418
NM_005432	240
NM_006520	236
NM_024085	1365
NM_007260	174
NM_005035	106
NM_173602	6875
NM_201647	536
NM_024923	269
NM_006147	6246
NM_007174	462
NM_005347	4581
NM_014730	4985
NM_004153	147
NM_213620	925
NM_005652	433
NM_012179	831
NM_006779	170
NM_024681	141
NM_005325	68
NM_000575	353
NM_138576	1542
NM_014279	54
NM_138462	177
NM_001316	2519
NM_001136131	10622
NM_001136010	358
NM_207170	319
NM_032237	668
NM_024665	6851
NM_030752	1072
NM_005229	398
NM_021734	62
NM_001153	809
NM_020313	410
NM_024638	529
NM_178026	96
NM_021627	647
NM_001013837	226
NM_144635	249
NM_001135553	474
NM_003684	474
NM_007026	838
NM_032701	157
NM_001040200	736
NM_001702	85
NM_015528	704
NM_024996	1047
NR_002915	1873
NM_003142	273
NM_023007	415
NM_178425	495
NM_178423	492
NM_001039490	3437
NM_139030	3490
NM_015932	694
NM_005254	265
NM_014914	412
NM_173691	170
NM_006764	316
NM_000627	6618
NM_152511	151
NM_004424	366
NM_022744	1055
NM_001134877	160
NM_133510	139
NM_001136016	11776
NM_024784	250
NM_030810	2703
NM_017857	1452
NM_004805	379
NM_001042469	4253
NM_022834	513
NM_017871	857
NM_001001323	1684
NM_002859	2804
NM_001080855	2810
NM_007044	306
NM_015497	2624
NM_178229	467
NM_003372	477
NM_005765	1300
NM_001456	31550
NM_001110556	31550
NM_005990	380
NM_170737	447
NM_015533	312
NM_003675	231
NM_012424	1402
NM_183233	50
NM_005607	4494
NM_153831	4546
NM_016468	253
NM_017769	490
NM_020414	3159
NM_130835	1734
NM_130833	1730
NM_003258	302
NM_014956	1133
NM_198513	790
NM_003801	971
NM_001012271	435
NM_001168	435
NM_006948	919
NM_016057	1182
NM_003456	178
NM_001134396	270
NM_170709	319
NM_001030006	2372
NM_139029	3474
NM_002451	789
NM_006807	263
NM_004357	3527
NM_173483	7
NM_178181	228
NM_206943	6083
NM_003537	133
NM_003107	2660
NM_014003	1430
NM_014235	936
NM_032779	392
NM_001048197	891
NM_001113495	4191
NM_001113496	4178
NM_002106	495
NM_052819	166
NM_022898	1521
NM_021939	2071
NM_177533	82
NM_014762	4051
NM_007218	1007
NM_003681	3351
NM_001753	3738
NM_022085	2665
NM_001682	1678
NM_001040022	555
NM_005056	4904
NM_080792	555
NM_001040023	559
NM_003751	2116
NM_138929	322
NM_016139	1906
NM_019072	218
NM_014066	212
NR_024176	470
NM_020664	115
NM_020748	648
NM_001126114	617
NM_130837	1805
NM_130832	1719
NM_130831	1715
NM_130803	548
NM_130804	548
NM_130799	548
NM_000244	548
NM_130800	548
NM_130801	548
NM_178517	141
NM_024050	297
NM_004774	1627
NM_153485	960
NM_001282	2370
NM_004298	927
NM_005659	400
NM_001605	3040
NM_016654	265
NM_005324	3330
NM_017570	521
NM_145685	328
NM_001100118	239
NM_024523	940
NM_207514	334
NM_017832	264
NM_004204	621
NM_004738	1092
NM_145813	204
NM_022754	384
NM_001814	1935
NM_152716	1171
NM_001130070	1011
NM_001105247	273
NM_170721	114
NM_201569	2527
NM_201568	2533
NM_005796	231
NM_025083	936
NM_052857	137
NM_020533	282
NM_018706	582
NM_001128228	170
NM_001001561	116
NM_080836	951
NM_006129	1332
NM_032822	368
NM_014106	1925
NM_001440	1614
NM_001042603	4891
NM_014804	508
NM_152906	333
NM_004394	1151
NM_001136554	624
NM_013355	101
NM_003124	203
NM_002243	470
NM_173542	587
NM_182744	2124
NM_005380	2128
NM_016292	590
NM_003790	524
NM_148965	541
NM_015954	390
NM_024792	425
NM_003201	402
NM_173083	123
NM_002384	493
NM_001011708	246
NM_013341	246
NM_024864	161
NM_145345	158
NM_001042679	1841
NM_003740	58
NM_014409	465
NM_170736	474
NM_005049	767
NM_175040	146
NM_001100625	130
NM_032940	608
NM_152735	203
NM_018289	674
NM_014655	819
NM_001126113	616
NM_001126112	615
NM_000546	615
NM_015135	2564
NM_130834	1790
NM_130836	1801
NM_013964	145
NM_025146	3179
NR_003706	1502
NM_014481	629
NM_014062	173
NM_001134395	275
NM_002696	168
NM_002268	2158
NM_015913	633
NM_005850	328
NM_001035247	400
NM_018266	977
NM_000093	11695
NM_001042425	785
NM_004515	1250
NM_005486	353
NM_033271	252
NM_016111	575
NM_017861	280
NM_017885	237
NM_148920	619
NM_006761	2744
NR_024058	2745
NM_002936	93
NM_012099	326
NM_012155	775
NM_033505	2611
NM_001042468	4352
NM_015411	4352
NM_001048199	888
NM_001048198	891
NM_001122731	1167
NM_014275	673
NM_024100	254
NM_183387	201
NM_020823	1494
NM_002811	1041
NM_133452	479
NM_003778	279
NM_003105	4370
NM_001083908	186
NM_001098533	303
NM_182917	10148
NM_201414	10888
NM_001136129	10365
NM_001136130	11663
NM_017802	490
NM_001037283	2197
NM_019887	371
NM_018040	629
NM_152730	410
NM_001105530	2661
NM_003680	908
NM_006586	320
NM_003073	799
NM_001007468	796
NM_152482	220
NM_018310	213
NM_006253	360
NM_182620	405
NM_002041	134
NR_024174	457
NM_173064	586
NM_015352	1712
NM_213646	1847
NM_181552	1765
NM_003724	1719
NM_006827	3457
NM_015560	1786
NM_006324	299
NM_013960	148
NM_001033025	183
NM_001439	183
NM_032687	214
NM_001129888	213
NM_016272	1681
NM_001042428	173
NR_002977	48445
NM_058176	474
NM_000088	71716
NM_198086	1534
NM_003220	803
NM_001100119	241
NM_007208	853
NM_003564	3636
NM_004499	771
NR_024232	35
NM_018192	267
NM_002528	89
NM_007312	276
NM_018685	1311
NM_024654	518
NM_001008657	286
NM_024051	275
NM_013962	58
NM_001039535	87
NM_006162	138
NM_212543	284
NM_022764	252
NM_001077511	369
NM_001134418	218
NM_153810	3386
NM_183008	158
NM_001008395	524
NM_024496	985
NM_134263	422
NM_022911	425
NM_134426	418
NM_032186	429
NM_001029885	717
NM_005715	389
NM_003932	294
NM_000484	12186
NM_153645	425
NM_201224	1077
NM_000178	567
NM_152227	254
NM_032547	1208
NM_024524	4301
NM_175744	1846
NM_006367	2680
NM_000944	1856
NM_001130691	1856
NM_001040436	220
NM_002047	1210
NM_001135824	241
NM_001128159	1760
NM_002536	273
NM_130802	567
NM_021199	981
NM_053045	416
NM_032317	237
NM_014049	668
NM_024310	381
NM_005871	453
NM_003011	853
NM_032350	279
NM_203456	262
NM_002796	982
NM_012328	830
NM_003262	1438
NM_002816	430
NM_001007097	703
NM_014669	596
NM_182752	1442
NM_018275	493
NM_018332	322
NM_001048195	856
NM_001048194	857
NM_001269	856
NM_006640	5068
NM_017656	865
NM_001130031	869
NM_023915	756
NM_001113494	4893
NM_001130032	867
NM_017779	169
NM_023924	488
NM_001040454	426
NM_022483	263
NM_001122821	769
NM_020187	392
NM_053279	121
NM_003660	297
NM_031910	564
NM_001136009	368
NM_198241	10162
NM_020135	1047
NM_005679	611
NM_201413	12026
NM_006654	1255
NM_001042555	1254
NM_003921	538
NM_000565	627
NM_001136498	140
NM_001014432	1535
NM_016072	1745
NM_015373	316
NM_006121	12696
NM_022755	1178
NM_001017970	393
NM_030899	436
NM_012083	315
NM_213645	1777
NM_020529	1903
NM_170752	681
NM_017544	348
NM_005686	427
NM_145167	319
NM_015962	384
NM_052988	319
NM_005904	543
NM_014306	1883
NM_001127322	6701
NM_001127321	6708
NM_021970	659
NM_012117	6723
NM_003946	210
NM_001009186	4605
NM_016491	487
NM_001762	4610
NM_138368	305
NM_017669	66
NM_020673	1869
NM_153369	444
NM_002182	1315
NM_014046	357
NM_018416	1119
NM_016494	217
NM_021727	392
NM_001113493	4887
NM_004168	288
NM_022489	1935
NM_181359	621
NM_003677	572
NM_020718	2713
NM_016466	115
NM_198398	1054
NM_015966	1054
NM_001017415	841
NM_001017416	838
NM_001014431	1529
NM_005513	418
NM_006739	607
NM_016205	519
NM_001126122	60
NM_015056	1315
NM_018240	847
NM_172208	1804
NM_173834	406
NM_001006109	395
NM_001002880	321
NM_080603	318
NM_016655	134
NM_181427	134
NM_001130692	1801
NM_001136265	4517
NM_001126060	45
NM_177417	496
NM_001134402	700
NM_003544	136
NM_021063	83
NM_174911	1364
NM_203304	347
NM_002434	345
NM_144600	450
NM_145254	179
NR_003057	37730
NM_001018104	325
NM_003349	816
NM_005113	1011
NM_213619	1009
NM_022719	458
NM_001113491	4966
NM_152345	135
NM_004888	1045
NM_013943	3903
NM_153688	191
NM_000494	20681
NR_002439	23653
NR_001566	259
NM_015029	713
NM_017748	579
NM_207346	286
NM_001134876	166
NR_024170	656
NM_198244	10021
NM_001083965	149
NM_021806	373
NM_001031714	1903
NM_005163	1611
NM_001083617	4041
NM_021215	757
NM_022570	601
NM_197947	634
NM_032013	597
NM_139164	145
NM_001135216	447
NM_001017420	108
NM_145168	601
NM_199181	1262
NM_001105515	142
NM_018330	601
NM_001077350	311
NM_006375	367
NM_182314	369
NM_017825	547
NM_015941	1022
NM_001113492	5013
NM_003370	1212
NM_004733	535
NM_004280	192
NM_031921	272
NM_148967	472
NM_014623	245
NM_004722	377
NM_030769	297
NM_013246	281
NM_001080424	1167
NM_015259	89
NR_003189	572
NM_005984	310
NM_003496	3949
NM_014598	306
NM_004044	592
NM_013441	231
NR_002604	20219
NM_003528	229
NM_005740	278
NM_152833	1215
NM_030922	679
NM_018385	651
NM_006999	1002
NM_014997	1201
NM_021218	199
NM_181500	1100
NM_001913	1106
NM_019848	476
NM_006526	1907
NM_001008393	183
NM_014311	409
NM_153045	809
NM_014632	1081
NR_002960	4534
NM_002668	1251
NM_007109	388
NM_173073	542
NM_002895	288
NM_001001716	209
NM_017444	387
NM_001001396	7040
NM_001684	7033
NM_001012991	226
NM_003318	256
NM_006530	123
NR_003092	113
NM_001134875	174
NM_006494	529
NM_001130106	285
NM_012267	291
NM_006742	1024
NM_022493	385
NM_002383	2656
NM_004793	550
NM_005632	1004
NM_004292	758
NM_001009877	438
NM_177524	242
NM_177525	240
NR_002987	9174
NM_144726	1016
NM_001122839	423
NM_022368	235
NM_003545	511
NM_012106	597
NM_020888	4127
NM_016352	513
NM_022098	626
NM_144563	274
NM_002641	221
NM_170711	649
NM_198242	9641
NM_004953	9186
NM_002503	119
NM_001083885	66
NM_001002018	231
NM_015221	896
NM_152553	499
NM_020470	480
NM_001042678	1789
NM_016478	438
NM_001093771	1757
NM_002115	61
NM_152222	373
NM_032871	371
NM_001042539	2700
NM_015545	329
NM_002226	1490
NR_002327	250
NM_014602	1202
NR_003691	5167
NM_014781	4073
NM_022477	595
NM_178835	479
NM_005453	627
NM_022126	207
NM_005631	645
NM_003567	315
NM_002402	245
NM_021194	697
NM_005345	198
NM_001042429	172
NM_030665	1793
NR_003042	3268
NM_014284	1285
NM_001077654	312
NM_001079843	1265
NM_001114632	563
NM_002396	305
NM_000576	337
NM_173832	517
NM_032832	1539
NM_197949	515
NM_197948	548
NM_016936	1948
NM_001079514	1924
NM_002254	360
NM_001136047	875
NM_002907	993
NM_003920	741
NM_019077	205
NM_003890	1309
NM_001134400	703
NM_182580	704
NM_001134403	704
NM_001134404	706
NM_017974	586
NM_030803	587
NM_006649	238
NM_001457	9116
NM_022170	556
NM_031244	150
NM_024298	568
NM_001014839	1261
NM_001098522	1169
NM_000701	12288
NM_001098536	2761
NM_030755	1095
NM_153026	743
NM_002957	5503
NM_015177	493
NM_002266	392
NM_058177	474
NM_153451	310
NM_014245	285
NM_004952	341
NM_001010866	146
NM_152326	200
NM_001083964	147
NM_130395	972
NM_145159	1451
NM_022152	5912
NM_021252	2745
NM_003183	1755
NM_004870	638
NM_020792	242
NM_001136555	583
NM_003321	376
NM_007276	885
NM_032333	962
NM_175063	1642
NM_206538	1641
NM_172390	120
NM_001136529	365
NM_053052	293
NM_017556	2262
NM_002038	1940
NM_213600	669
NM_145909	440
NM_004807	315
NM_000373	773
NM_207662	571
NM_018959	648
NM_032143	146
NM_024959	521
NM_001040099	114
NM_001040098	108
NM_001040097	108
NM_001014841	1234
NM_172387	138
NM_022041	971
NM_017525	832
NM_001380	3607
NM_003481	2746
NM_052853	705
NM_014838	1140
NM_000367	290
NM_004273	2557
NM_014325	3997
NM_014350	321
NM_019625	166
NM_018392	202
NM_153210	279
NM_001212	479
NM_003137	1811
NM_148923	122
NM_001914	122
NM_005067	869
NM_052896	300
NR_003095	112
NM_198256	112
NM_004599	2647
NM_020246	719
NM_001211	419
NM_152259	420
NM_022758	4174
NM_024295	1857
NM_024656	2257
NM_182729	1773
NM_182743	1760
NM_001338	226
NM_000274	1007
NM_006429	1847
NM_004110	199
NM_032466	2301
NM_001080543	119
NM_004418	39
NR_003035	19207
NM_003029	3284
NM_000271	723
NM_015942	421
NM_138769	901
NM_024417	199
NM_012325	1033
NR_003031	14000
NM_144963	1256
NM_022872	1982
NM_015156	3021
NM_024658	619
NM_001135215	430
NM_174881	26
NM_024063	219
NM_016089	169
NM_024421	639
NM_004948	639
NM_014390	5613
NM_173179	578
NM_152667	40
NM_015945	552
NM_024294	4265
NM_006019	786
NM_001040667	382
NM_017443	1074
NM_001126104	484
NM_001134671	1823
NM_001024957	542
NM_019015	1315
NM_015841	7783
NM_001017974	497
NM_002823	66
NM_001099285	66
NM_001032363	350
NM_002865	1200
NM_014319	1075
NM_001538	377
NM_203444	163
NM_139353	574
NM_018135	186
NM_015859	709
NM_032468	2276
NR_003226	225
NM_001736	190
NM_001135662	456
NM_003929	456
NM_001135663	449
NM_001013703	1989
NM_004261	1229
NM_022873	1996
NM_207392	763
NM_004112	978
NM_002461	358
NM_001129993	244
NM_152573	278
NM_174917	339
NM_030877	348
NM_021928	426
NM_002056	3295
NM_001127213	2211
NM_013277	476
NM_001126103	476
NM_001098523	245
NM_020458	1139
NM_015971	451
NM_018093	267
NM_001025107	7967
NM_015840	7875
NM_182742	1788
NM_003330	1801
NM_018986	950
NM_001135050	395
NM_020789	394
NM_001130924	124
NM_002342	1456
NM_014175	957
NM_007027	1324
NM_001031800	181
NM_172389	135
NM_203341	1227
NM_177925	445
NM_018473	128
NM_144993	2076
NM_001008860	670
NM_001122837	465
NM_018369	77
NM_012062	1717
NM_139280	1364
NM_001102396	1550
NM_025073	1550
NM_004258	150
NM_183237	283
NM_182487	1217
NM_205862	218
NM_053044	429
NM_013957	153
NM_013956	153
NM_003091	461
NM_032824	777
NM_001039476	297
NM_001105538	1446
NM_001130517	210
NR_024038	220
NM_015937	719
NM_022088	209
NM_005690	1683
NM_001002836	406
NM_012063	1691
NR_003058	5669
NM_000434	449
NM_033309	421
NM_001080825	146
NM_001130041	3144
NM_004438	2891
NM_058179	546
NM_020397	83
NM_001288	1420
NM_014846	1948
NM_001127211	718
NM_006348	1574
NM_002346	2219
NM_001040160	162
NM_004556	157
NM_014707	907
NM_018049	237
NM_016448	375
NM_001111	7975
NM_016625	254
NM_004364	515
NM_198836	3598
NM_198838	3559
NM_198837	3553
NM_181491	910
NM_148912	99
NM_018394	335
NM_181462	198
NM_001007793	659
NM_203390	1317
NM_080916	208
NM_004111	241
NM_177434	285
NM_015421	81
NM_001077399	132
NM_153213	425
NM_014520	1528
NM_031992	498
NM_020457	332
NM_001080485	522
NM_002417	2116
NM_005480	263
NM_182924	688
NM_002577	1499
NM_001493	1628
NM_133467	233
NM_020131	139
NM_032506	201
NM_173608	163
NM_145294	450
NM_018193	478
NM_012399	1743
NM_001038707	6340
NM_023948	117
NM_003405	1405
NM_205835	298
NM_001008388	185
NM_017766	623
NM_018139	208
NM_198839	3651
NM_198834	3640
NM_001003682	278
NM_001003690	256
NR_000008	52943
NM_020853	337
NM_000932	1261
NR_002437	22006
NM_019624	152
NM_002074	5380
NM_007006	1771
NM_018957	532
NM_017895	925
NM_012290	657
NM_001135664	428
NM_002160	23607
NM_024324	291
NM_003772	422
NM_130440	11383
NM_002840	11384
NM_002573	59
NM_017515	252
NM_198681	2932
NM_152411	185
NM_181733	1556
NM_001113378	488
NM_020239	6325
NM_006397	129
NM_001002926	448
NM_006053	824
NM_001032	1164
NM_016335	96
NM_020390	258
NM_014670	447
NM_003533	99
NM_023936	282
NM_014021	612
NM_001013436	210
NM_021126	220
NM_021974	128
NM_013242	195
NM_014891	393
NM_012265	222
NM_014766	2402
NM_018197	226
NM_138930	361
NM_016587	922
NM_004068	3674
NM_001025205	3674
NM_014220	4834
NM_134421	202
NM_001128628	574
NM_001128629	571
NM_016026	786
NM_001078172	252
NM_001008892	629
NM_006577	763
NM_018845	481
NM_001024674	129
NM_004721	89
NR_002970	1951
NM_012280	318
NM_152850	849
NM_080476	138
NM_014244	1112
NM_001042664	2938
NM_014251	576
NM_001120	305
NM_020870	958
NM_017818	204
NR_000005	37581
NM_001662	1182
NM_145861	1122
NM_080738	1116
NM_001042665	2934
NM_004629	604
NM_001080431	121
NM_001017981	271
NM_001135101	294
NM_201566	68
NM_001001586	9133
NM_015925	311
NM_001105	876
NM_205834	314
NM_001104554	1202
NR_003094	116
NM_001532	23
NM_001130991	3875
NM_006389	3893
NM_080725	813
NM_001137675	1613
NM_177983	989
NM_002844	2140
NM_001135648	2140
NM_016505	377
NM_172209	1589
NM_197950	555
NM_001135669	3090
NM_001375	297
NM_015264	4331
NM_001009880	4330
NM_007318	1859
NM_000021	1864
NM_017423	869
NM_015114	2209
NM_018426	1481
NM_007362	992
NM_001516	333
NM_001040456	535
NM_025092	2204
NM_016047	207
NM_177439	319
NM_005647	637
NM_018622	365
NM_002904	300
NM_004973	2915
NM_006837	693
NM_013337	137
NM_005741	541
NM_002707	985
NM_004955	453
NM_001078174	453
NM_015918	91
NM_012321	748
NM_002737	724
NM_018243	1945
NM_170743	616
NM_194280	275
NM_001083613	275
NM_015365	1605
NM_001030018	553
NR_024165	373
NM_021154	540
NM_139277	738
NM_004422	447
NM_001042663	2933
NM_020631	2928
NM_012341	1321
NM_001135243	597
NM_024585	114
NM_021203	1701
NM_000302	1605
NM_015399	562
NM_001111067	846
NM_006349	268
NR_000034	346
NM_020168	583
NM_058169	198
NM_018837	4500
NM_004584	459
NM_001008894	606
NM_024814	545
NR_002997	3973
NM_006396	184
NM_002556	1629
NM_019075	201
NM_021027	202
NM_002974	184
NM_005967	787
NM_019850	110
NM_005046	742
NM_198216	422
NM_001113756	3066
NM_000127	2121
NM_003368	864
NM_001743	1114
NM_199426	225
NM_000463	213
NM_002061	671
NM_020360	625
NR_003943	1438
NM_198596	4459
NM_001128826	1292
NM_004234	164
NM_032358	135
NM_001130146	135
NM_001032291	206
NM_032636	206
NM_001237	515
NM_001032290	216
NR_024199	548
NM_152295	1308
NM_005346	355
NM_001025580	1597
NM_005052	35
NM_001015049	994
NM_014750	320
NM_001130858	471
NM_001130859	471
NM_014659	471
NM_144606	247
NM_006675	1355
NM_015871	40
NM_020960	4535
NM_001136557	4549
NM_001136558	4549
NM_175630	80
NM_152905	703
NM_025106	1189
NM_019093	200
NM_080645	5247
NM_001110503	479
NM_004327	1663
NM_003392	2400
NM_004563	219
NM_024544	695
NM_012091	445
NM_006330	463
NM_005720	1582
NM_019078	201
NM_004370	7861
NM_001126051	3957
NM_001126050	3957
NM_001025252	891
NR_002981	220
NM_001042540	920
NM_002628	2919
NM_003502	693
NM_001129897	430
NM_002824	3027
NM_001130040	3529
NM_019076	205
NM_178177	109
NM_012154	1444
NM_004494	4119
NM_016309	282
NM_014628	263
NM_201398	629
NM_014286	1319
NM_016312	551
NM_001005290	197
NM_032847	315
NM_001135703	892
NM_052905	1807
NM_032630	109
NR_024164	384
NM_153498	106
NM_004873	984
NM_001015048	976
NM_005319	315
NM_014329	1491
NM_001008656	582
NM_001135244	582
NR_023360	366
NM_003875	674
NM_018188	179
NR_015439	242
NM_001130067	1133
NM_007172	459
NM_021574	1608
NM_194260	687
NM_194261	687
NM_006907	303
NM_052876	1654
NM_003047	1057
NM_015161	2439
NM_002309	345
NM_013272	453
NM_001039999	1517
NM_002467	2026
NR_003253	259
NM_006187	3380
NM_001012270	399
NM_030674	8124
NM_015271	1135
NM_030964	592
NM_001127496	592
NM_004199	551
NM_004728	3867
NR_003704	1404
NM_018024	174
NM_032351	201
NR_000014	4118
NM_001040457	556
NM_001360	301
NM_013437	901
NM_018154	194
NM_005504	735
NM_021102	4372
NM_017566	166
NM_014281	1665
NM_014255	301
NM_001078176	448
NR_002996	1922
NM_181050	692
NM_004897	286
NM_018454	450
NM_016359	450
NM_014445	3947
NM_018204	884
NM_014700	1004
NM_001098525	885
NM_024789	42
NM_003426	259
NR_003093	115
NM_144772	504
NM_001009570	1197
NM_018023	2591
NM_145726	378
NM_014780	1482
NM_016200	311
NM_001077484	8006
NM_004725	1190
NM_058163	308
NM_001135176	664
NM_002204	7216
NM_005501	7074
NM_032354	561
NM_183065	560
NM_021959	657
NM_001040273	502
NM_134470	469
NM_012392	908
NM_024319	128
NM_013231	2309
NM_002794	572
NM_014059	363
NM_006467	114
NM_031220	716
NM_003534	87
NM_024855	276
NM_002703	202
NM_080875	600
NM_001136004	1740
NM_005431	57
NM_001130829	683
NM_025104	59
NM_182965	676
NM_001135175	665
NM_004736	3165
NM_001017973	555
NM_005139	1028
NM_007120	207
NM_002639	7533
NM_021628	51
NM_003302	1039
NM_001037639	346
NM_182486	364
NM_022751	399
NM_000356	589
NM_001135245	589
NM_020857	1156
NM_002803	981
NM_001079867	915
NM_000318	915
NM_024997	275
NM_001010938	1419
NM_001099691	1935
NM_003236	1938
NM_001042680	199
NM_181054	6848
NM_001530	7268
NM_173555	565
NM_001024463	390
NM_018413	423
NR_002995	5627
NM_003859	456
NM_001018109	128
NM_001130147	136
NM_001130148	136
NM_020777	508
NM_018212	4085
NM_001008493	4106
NM_001014838	420
NM_052935	261
NM_001004439	206
NM_001130967	998
NM_139161	32
NM_005819	2511
NM_016062	207
NM_002765	805
NM_001039091	806
NM_003504	260
