NM_012111	189
NM_003165	184
NM_152285	226
NM_002044	165
NM_006325	365
NM_203399	778
NM_005563	778
NM_203401	778
NM_020184	224
NM_022063	271
NM_001071775	128
NM_001006617	413
NM_013319	105
NM_022113	884
NM_001006620	383
NM_022341	95
NM_002691	188
NR_002305	191
NM_017782	1064
NM_007057	195
NM_139242	47
NM_018509	398
NM_017836	220
NM_003316	1263
NM_183373	267
NR_002743	11098
NM_203285	537
NM_001018837	106
NM_001135746	136
NM_001040167	174
NM_016261	60
NM_153029	1340
NM_033624	430
NM_020148	220
NM_001128627	217
NM_016183	178
NR_003105	250
NM_001134338	164
NM_001134337	164
NM_203404	207
NM_153811	94
NM_001274	79
NM_152277	177
NM_020347	143
NM_014704	231
NM_001949	177
NM_001128919	841
NM_001128918	841
NM_001001556	192
NM_003808	66
NM_172087	66
NM_032482	450
NM_032848	89
NM_031942	468
NM_145810	466
NM_001080402	51
NM_199184	106
NM_018671	829
NM_001039675	827
NM_006411	163
NM_003647	141
NM_004759	587
NM_001042551	345
NM_015462	334
NM_001878	711
NM_022458	412
NM_182529	132
NM_013386	344
NM_001946	697
NM_016648	301
NM_152221	619
NM_001035513	136
NM_001035512	136
NM_018319	191
NM_001008744	191
NM_014234	117
NM_153232	64
NM_018094	85
NM_177985	384
NM_001037174	384
NM_052821	318
NM_017588	319
NM_004161	472
NM_002139	121
NM_005776	377
NM_024666	332
NM_005137	818
NM_003626	581
NM_002945	525
NM_007055	314
NM_001105568	955
NM_001005413	157
NM_024637	74
NM_001018066	663
NM_001018065	663
NM_148970	92
NM_024627	592
NM_005444	183
NM_199227	43
NM_014742	588
NM_178276	492
NM_001114173	162
NM_015002	427
NM_001034025	208
NM_012316	1146
NM_147172	59
NM_147173	59
NM_001161	59
NM_199368	807
NM_033044	6514
NM_020865	973
NM_001114397	973
NM_024491	129
NM_001083961	167
NM_024509	44
NM_001006605	78
NM_152237	339
NM_001754	483
NM_002376	840
NM_004436	476
NM_207042	476
NM_006246	214
NM_005498	219
NM_001042481	1419
NM_080678	98
NM_017799	203
NM_201441	93
NR_023384	70
NM_173209	173
NR_015449	70
NM_024308	58
NM_024699	371
NM_004637	2044
NM_015878	1403
NM_022334	88
NM_006281	258
NM_001467	73
NM_017751	114
NM_017951	114
NM_021964	999
NM_022338	58
NM_015641	537
NM_001099225	170
NM_004667	892
NM_145034	487
NM_001134387	70
NM_003190	1115
NM_002754	472
NM_000270	245
NM_018322	93
NM_015543	436
NM_001032221	184
NM_080867	412
NM_199421	412
NM_024545	205
NM_024670	71
NM_139281	706
NM_001017535	309
NM_032993	75
NM_012164	880
NM_019606	234
NM_015241	912
NM_001008486	180
NR_002744	41265
NM_053004	35
NM_014412	136
NM_017946	184
NM_001945	380
NM_001122633	57
NM_001875	57
NM_001032280	483
NM_030649	811
NM_080799	47
NM_080803	47
NM_080802	47
NM_080801	47
NM_080800	47
NM_080807	47
NM_080806	47
NM_080804	47
NM_080809	47
NM_080808	47
NM_080811	47
NM_005203	47
NM_001130103	47
NM_020786	118
NM_003882	45
NM_003683	302
NM_001235	525
NM_000251	393
NM_006026	493
NM_016079	687
NM_003926	493
NM_001005753	666
NM_199121	163
NM_015910	143
NM_173636	161
NM_198219	64
NM_004037	220
NM_001014989	51
NM_020151	981
NM_001114620	840
NM_145060	41
NM_172388	84
NM_001039570	741
NM_001039571	738
NM_152236	325
NM_004514	424
NM_130446	63
NM_006452	387
NM_001128920	826
NM_003403	466
NM_183044	315
NM_007355	1945
NM_183043	308
NM_005872	170
NM_001010858	547
NM_005966	1229
NM_032741	158
NM_024072	444
NM_130809	605
NM_001111322	444
NM_003184	560
NM_145690	687
NM_001033085	254
NM_148174	1391
NM_005723	168
NM_001258	73
NM_005645	100
NM_000057	98
NM_020831	350
NM_001077261	1188
NM_001012762	36
NM_203472	69
NM_032797	126
NM_017450	495
NM_020750	595
NM_007273	499
NM_024086	290
NM_013451	2213
NM_138300	441
NM_018183	756
NM_005600	121
NM_031937	221
NM_024117	367
NM_000376	309
NM_001035516	191
NM_001006619	408
NM_144775	404
NM_014578	423
NM_031288	92
NM_001136043	160
NM_001008485	189
NM_006782	72
NM_012143	270
NM_001008697	270
NM_002950	1054
NM_001098673	126
NM_017755	714
NM_001040438	204
NM_020422	267
NM_001040437	204
NM_005558	1965
NM_001001890	681
NM_001128921	746
NM_020715	145
NM_031286	780
NM_017542	363
NM_145663	32
NM_001042717	201
NM_001004105	152
NR_002323	1781
NM_015638	813
NM_030628	181
NM_003083	59
NM_001039916	337
NM_001008407	217
NM_198082	163
NM_005313	197
NM_003040	326
NM_006289	2718
NM_032548	149
NM_172027	149
NM_172028	149
NM_001130043	144
NM_001135650	69
NM_002775	340
NM_004524	486
NM_004735	621
NM_001137553	610
NM_203415	138
NM_004004	6326
NM_017760	266
NM_173207	173
NM_174886	173
NM_014426	130
NM_003213	97
NR_023385	67
NM_014698	413
NM_001039919	319
NM_001018052	356
NM_018158	197
NM_014731	62
NM_006943	117
NM_001938	726
NM_001009944	636
NM_000296	636
NM_006082	365
NM_007059	67
NM_003526	99
NM_022453	86
NM_001130053	654
NM_016426	51
NM_133337	2211
NR_003089	382
NM_173566	1226
NM_178014	973
NM_001040284	243
NM_022845	439
NM_001755	448
NM_001039711	181
NM_001039712	188
NM_181746	236
NM_003863	100
NM_152903	113
NM_001127228	156
NM_178009	659
NM_152910	659
NM_020382	120
NM_012470	442
NM_152449	134
NM_003610	165
NM_001012642	129
NM_001101676	287
NM_148170	162
NM_006817	235
NM_001128626	220
NM_194315	278
NM_194458	280
NM_058167	278
NM_001319	250
NM_003640	708
NM_015944	155
NM_004890	129
NM_001098576	2781
NM_012241	131
NM_003434	241
NM_001031803	487
NM_148966	168
NM_207045	465
NM_207046	465
NM_033396	3204
NM_015904	918
NM_001347	217
NM_015440	139
NM_001039917	323
NM_031483	1058
NM_033452	222
NM_007144	79
NM_001004333	133
NM_182551	224
NM_018143	142
NM_172215	105
NM_024918	155
NM_025054	716
NM_024535	174
NM_023083	180
NM_152652	36
NM_001001563	184
NM_001079524	385
NM_001079525	385
NM_198402	139
NM_020810	205
NM_021622	868
NM_001001974	868
NM_024516	316
NM_033159	73
NM_005148	39
NM_017844	147
NM_014182	131
NM_006773	309
NM_004395	345
NM_017975	241
NM_175875	111
NM_145061	36
NM_004214	187
NM_052990	89
NM_001130852	172
NM_014793	112
NM_032378	655
NM_001130054	655
NM_152927	429
NM_024894	256
NM_017670	343
NR_002590	2004
NM_001030007	1524
NM_001128	1524
NM_001134672	250
NM_002877	129
NM_014830	158
NM_031208	158
NM_024558	124
NM_001127660	1439
NM_014874	1463
NM_006148	1069
NM_005926	124
NM_001031723	99
NM_032998	186
NM_024664	167
NM_001008487	140
NM_021103	944
NM_198549	315
NM_022075	236
NM_183381	213
NM_021934	137
NM_016028	392
NM_001081004	39
NM_003695	3223
NM_007046	212
NR_002559	30235
NM_018128	454
NM_017640	400
NM_004124	584
NM_015704	74
NM_018227	1955
NM_024039	193
NM_015404	69
NM_015484	176
NM_024742	195
NM_182972	1654
NM_194292	110
NM_001126121	17
NM_019109	69
NM_004800	1049
NM_016004	177
NM_018347	88
NM_153481	165
NM_207506	97
NM_020473	86
NM_004643	369
NM_001135652	311
NM_017801	495
NM_018208	126
NM_153329	282
NM_002276	867
NM_173828	67
NM_001135734	326
NM_032804	243
NM_004047	283
NM_006795	311
NM_013291	590
NM_003217	2754
NM_005908	102
NM_003171	223
NM_006221	84
NM_198897	187
NM_012320	230
NM_031463	245
NM_012201	1038
NM_022356	120
NM_021945	981
NM_003101	132
NM_001005861	350
NM_002958	350
NM_001002243	724
NM_201282	730
NM_201284	750
NM_173210	187
NM_002252	77
NM_005721	1972
NM_033360	520
NM_004985	510
NM_001048222	163
NM_001048221	163
NM_001048224	163
NM_024091	46
NM_005680	228
NM_003111	874
NM_001005408	376
NM_032637	186
NM_001134388	70
NM_001136001	49
NM_001098786	153
NM_001892	1843
NM_152930	453
NM_152928	424
NR_023918	128
NM_013411	549
NM_006112	160
NM_003942	370
NM_001006944	370
NM_016526	196
NM_005507	1150
NM_148919	387
NM_005857	464
NM_004595	67
NM_001128931	59
NM_005896	197
NM_025152	116
NR_024266	286
NM_004521	1766
NM_004914	77
NM_001039918	319
NM_133476	323
NM_199440	126
NM_016486	75
NM_134265	1111
NM_018438	37
NM_170769	80
NM_017437	834
NM_170695	211
NM_006618	1809
NM_032205	334
NM_033212	56
NM_018226	483
NM_001039920	304
NM_001018050	393
NM_001077397	1646
NM_152911	100
NM_001136197	297
NM_014437	418
NM_032442	376
NM_001136198	322
NM_015496	689
NM_007359	802
NM_002355	452
NM_003794	335
NM_000086	97
NM_015626	1547
NM_016818	299
NM_004915	300
NM_006936	354
NM_016303	290
NM_017864	324
NM_199229	378
NR_002964	13444
NM_203314	302
NM_004051	302
NM_001025105	1863
NM_152926	396
NM_002800	133
NM_005234	218
NM_003915	434
NM_152925	423
NM_002161	1253
NM_152931	448
NM_145201	591
NM_139352	87
NM_004279	398
NM_006933	1346
NM_001040285	235
NM_020062	238
NM_203457	160
NM_004741	628
NM_006442	343
NM_001098787	195
NM_018981	591
NM_024835	689
NM_016073	132
NM_004159	385
NR_002980	6302
NM_024423	11053
NM_032301	50
NM_015515	83
NM_033251	231
NM_182492	74
NM_001012511	138
NM_203437	735
NM_017657	729
NM_006565	343
NM_006809	77
NM_006527	389
NM_001130677	27
NM_016023	321
NM_013339	186
NM_001128917	44
NM_015355	473
NM_001017371	852
NM_006549	291
NM_153499	291
NM_172226	291
NM_213604	67
NM_001001342	180
NM_005866	315
NM_018106	69
NM_001134389	69
NM_017623	86
NM_006135	719
NM_025049	48
NM_001130929	488
NM_080821	312
NM_006717	812
NM_015846	429
NM_020727	266
NM_014554	323
NM_152841	353
NM_181783	1022
NM_006777	430
NM_024671	212
NM_133177	119
NM_133178	119
NM_005704	119
NM_013335	173
NM_138358	79
NM_024808	79
NM_002951	923
NM_001257	215
NM_014601	536
NM_001130413	68
NM_001941	10946
NM_005310	325
NM_005977	315
NM_025185	950
NM_030918	368
NM_002110	90
NM_207127	92
NM_014186	315
NM_016263	325
NM_013336	1996
NM_031443	221
NM_001012759	36
NM_018014	248
NM_207629	279
NM_207628	279
NM_207627	279
NM_207174	279
NM_001006613	278
NM_005864	473
NM_017947	159
NM_152929	420
NM_005027	333
NM_013417	1261
NM_030579	544
NM_015194	659
NM_001077527	289
NM_001040662	124
NM_030800	214
NM_007347	359
NM_199337	183
NR_015346	1996
NM_020225	148
NM_014507	83
NM_024860	109
NM_153480	166
NM_015322	603
NM_032634	360
NM_004128	136
NM_213622	252
NM_005760	444
NM_021089	67
NM_015844	415
NM_001098402	266
NM_015847	385
NM_002093	340
NM_001042470	322
NM_003249	196
NM_005038	130
NM_016732	551
NM_007367	550
NM_203352	265
NM_002444	1463
NM_001135771	858
NM_006290	295
NM_004701	123
NM_018221	376
NM_145754	554
NM_022372	139
NM_002883	872
NM_032731	159
NM_021821	300
NM_145115	248
NM_001416	542
NM_001039664	112
NM_175066	205
NM_003223	132
NM_001568	677
NM_013276	401
NM_001128916	42
NM_006114	42
NM_016086	173
NM_152365	139
NM_001128309	1037
NM_001101653	304
NM_001124756	116
NM_172216	286
NM_173809	173
NM_031465	106
NM_030961	377
NM_006085	228
NM_005441	63
NM_001029835	222
NM_175039	89
NM_001047160	1181
NM_014970	371
NM_173529	40
NM_001006612	289
NM_001085375	149
NM_001079519	276
NM_021643	586
NM_001135748	110
NM_024032	33
NM_006431	1898
NM_145043	143
NM_020812	584
NM_015540	322
NM_058180	73
NM_007254	146
NM_023928	573
NM_153281	75
NM_007192	543
NM_174856	241
NM_004928	48
NM_194457	252
NM_001039457	272
NM_022081	394
NM_005451	268
NM_018294	226
NM_005997	115
NM_005500	194
NM_021625	81
NM_015120	666
NM_001130963	284
NM_001047	356
NM_013332	155
NM_199249	177
NM_018649	95
NM_006916	358
NM_144975	537
NM_194278	1435
NM_001043318	1422
NM_001040199	395
NM_152267	87
NR_024210	87
NM_001033714	324
NM_004423	755
NM_153260	200
NM_170738	38
NM_013232	149
NM_004697	169
NM_013393	140
NM_012250	49
NM_007282	235
NM_002764	99
NM_001889	150
NM_001130042	150
NM_025261	127
NM_198186	92
NM_006478	325
NM_198187	92
NM_014010	88
NM_006238	649
NM_001018159	213
NM_001136008	259
NM_153042	254
NM_173208	192
NM_015845	378
NM_014765	757
NM_012245	336
NM_015420	137
NM_015327	781
NM_024672	66
NM_025176	196
NM_030927	1178
NM_138350	26
NM_006885	596
NM_012152	53
NM_153500	286
NM_006302	348
NM_013257	169
NM_001033578	168
NM_012073	460
NM_005863	1240
NM_001006614	277
NM_199078	86
NM_012453	169
NM_016323	52
NM_153483	164
NM_000941	382
NM_001012727	230
NM_139169	351
NM_021204	201
NM_001077262	90
NM_001126131	661
NM_017746	270
NM_001114120	131
NM_002693	661
NM_004359	147
NM_021930	209
NM_032366	85
NM_005318	1929
NM_017526	222
NM_032459	451
NM_199250	177
NM_004184	511
NM_017896	620
NM_001030002	315
NM_001126116	184
NM_203315	296
NM_021732	113
NM_001099402	380
NM_000252	225
NM_203301	145
NM_006170	321
NM_014372	1503
NM_006150	107
NM_032574	76
NM_016626	259
NM_000405	1521
NM_006711	97
NM_016050	38
NM_024551	1288
NM_004311	114
NM_001077447	148
NM_003432	214
NM_017924	87
NM_004231	195
NM_015482	1042
NM_006958	86
NM_001029976	86
NM_003905	208
NM_004053	94
NM_198401	476
NM_016620	195
NM_003244	204
NM_004421	570
NM_001105079	417
NM_012090	7220
NM_199483	439
NM_001130969	305
NM_015537	305
NM_001130971	294
NM_001130970	294
NM_054013	338
NM_022047	386
NM_207128	98
NM_173174	291
NM_133458	295
NM_001007022	269
NM_015020	129
NM_004036	529
NM_207195	998
NM_023085	148
NM_014344	115
NM_001077198	471
NM_201627	285
NM_138384	560
NM_002759	344
NM_016209	120
NM_004814	113
NM_145812	185
NM_030762	92
NM_001085454	511
NM_014030	511
NM_002156	138
NM_015102	204
NM_016552	191
NM_001033024	283
NM_198277	150
NM_031417	265
NM_080918	74
NM_031966	217
NM_022371	202
NM_001134759	104
NM_007176	192
NM_003858	333
NM_004050	1145
NM_002114	593
NM_148954	124
NM_001040182	389
NM_019895	394
NM_015721	354
NM_001135672	128
NM_005490	191
NM_003472	1107
NM_001040025	130
NM_001080394	621
NM_033091	198
NM_033017	198
NM_170739	42
NM_001024228	1831
NM_001024227	1831
NM_001658	1833
NR_002580	11564
NM_052928	212
NM_005895	1936
NM_021167	206
NM_004571	200
NM_020762	90
NR_003004	1840
NM_175921	354
NM_170746	173
NM_018316	62
NM_001012985	95
NM_017780	660
NM_178815	385
NM_052987	224
NM_018077	296
NM_004237	39
NM_194291	590
NM_017957	322
NM_006899	232
NM_002205	407
NM_004964	511
NM_020443	1011
NM_001114600	691
NM_173176	282
NM_004103	291
NM_017850	100
NM_147157	296
NM_032138	33
NM_197956	50
NM_001136138	431
NR_024175	226
NM_207315	40
NM_207197	998
NM_207196	998
NM_003815	988
NM_207191	980
NM_002744	114
NM_173607	310
NM_033549	342
NM_001135651	340
NM_006412	230
NM_054035	39
NM_006929	538
NM_001130069	331
NM_018136	642
NM_025157	593
NM_024831	258
NM_032875	170
NM_001010865	81
NM_017814	105
NM_015257	270
NM_021184	212
NM_001079522	2161
NM_001079521	2200
NM_182926	2201
NM_001135589	173
NM_184231	109
NR_024034	161
NM_015670	208
NM_006420	1649
NM_005681	91
NM_004332	178
NM_002886	1393
NM_000154	73
NM_182715	1013
NM_001114123	196
NM_001048226	164
NM_001048225	164
NM_032941	217
NM_015609	690
NM_173175	280
NM_052932	1478
NM_001100595	259
NM_006062	79
NM_198973	247
NM_001024216	174
NM_003344	383
NM_182697	383
NM_012116	186
NM_173701	500
NM_001126117	184
NM_001126115	180
NM_080652	188
NM_001040181	389
NM_001040183	386
NM_001152	313
NM_001134709	1023
NM_024640	112
NM_012384	206
NM_012426	1885
NM_001024226	1840
NM_006430	1028
NM_138417	119
NM_016456	232
NM_002978	68
NM_052942	110
NM_207194	988
NM_173467	86
NM_001080533	481
NM_022730	132
NM_022061	83
NM_001002017	114
NM_015117	175
NM_006463	243
NM_001130847	187
NM_004208	187
NM_020782	521
NM_001659	1638
NM_032558	682
NM_173156	882
NM_001001664	426
NM_147204	75
NM_003934	729
NM_014881	118
NM_015131	830
NM_001018160	203
NM_022121	8386
NM_001017980	617
NM_001046	387
NM_201443	85
NM_016355	523
NM_006754	997
NM_001008897	584
NM_005567	1312
NM_173485	172
NM_001134774	98
NM_183006	555
NM_020729	271
NR_002574	10657
NM_004986	2179
NM_015277	151
NM_024094	63
NM_003550	140
NM_001013836	140
NM_005717	546
NM_014840	284
NM_005094	360
NM_138395	174
NM_173517	92
NM_001080450	71
NR_023919	134
NM_080594	96
NM_016589	451
NM_003901	1211
NM_002210	2002
NM_001040202	153
NM_007054	222
NM_019591	111
NM_022167	330
NM_001037131	276
NM_005432	102
NM_006520	136
NM_024085	458
NM_007260	45
NM_005035	78
NM_173602	1301
NM_201647	236
NM_024923	366
NM_006147	1383
NM_007174	339
NM_005347	1504
NM_014730	1188
NM_004153	69
NM_213620	310
NM_005652	210
NM_012179	319
NM_006779	53
NM_024681	61
NM_005325	103
NM_000575	283
NM_138576	459
NM_014279	35
NM_138462	109
NM_001316	1145
NM_001136131	2570
NM_001136010	223
NM_207170	152
NM_032237	234
NM_024665	1621
NM_030752	612
NM_005229	195
NM_021734	15
NM_001153	383
NM_020313	128
NM_024638	188
NM_178026	88
NM_021627	404
NM_001013837	140
NM_144635	136
NM_001135553	254
NM_003684	254
NM_007026	571
NM_032701	46
NM_001040200	347
NM_001702	41
NM_015528	184
NM_024996	388
NR_002915	5551
NM_003142	166
NM_023007	167
NM_178425	91
NM_178423	91
NM_001039490	430
NM_139030	456
NM_015932	539
NM_005254	94
NM_014914	274
NM_173691	115
NM_006764	239
NM_000627	506
NM_152511	79
NM_004424	161
NM_022744	529
NM_001134877	107
NM_133510	114
NM_001136016	2844
NM_024784	122
NM_030810	742
NM_017857	766
NM_004805	158
NM_001042469	336
NM_022834	198
NM_017871	519
NM_001001323	840
NM_002859	586
NM_001080855	586
NM_007044	99
NM_015497	933
NM_178229	207
NM_003372	248
NM_005765	583
NM_001456	7828
NM_001110556	7830
NM_005990	171
NM_170737	179
NM_015533	227
NM_003675	103
NM_012424	437
NM_183233	54
NM_005607	687
NM_153831	690
NM_016468	209
NM_017769	278
NM_020414	1191
NM_130835	764
NM_130833	760
NM_003258	95
NM_014956	414
NM_198513	266
NM_003801	514
NM_001012271	142
NM_001168	142
NM_006948	297
NM_016057	423
NM_003456	77
NM_001134396	140
NM_170709	156
NM_001030006	492
NM_139029	434
NM_002451	501
NM_006807	154
NM_004357	460
NM_173483	74
NM_178181	119
NM_206943	483
NM_003537	172
NM_003107	577
NM_014003	745
NM_014235	257
NM_032779	190
NM_001048197	490
NM_001113495	1077
NM_001113496	1072
NM_002106	268
NM_052819	103
NM_022898	449
NM_021939	135
NM_177533	48
NM_014762	3826
NM_007218	285
NM_003681	1079
NM_001753	453
NM_022085	726
NM_001682	840
NM_001040022	160
NM_005056	1715
NM_080792	160
NM_001040023	161
NM_003751	805
NM_138929	132
NM_016139	329
NM_019072	54
NM_014066	42
NR_024176	252
NM_020664	43
NM_020748	457
NM_001126114	260
NM_130837	803
NM_130832	756
NM_130831	752
NM_130803	154
NM_130804	154
NM_130799	154
NM_000244	154
NM_130800	154
NM_130801	154
NM_178517	72
NM_024050	95
NM_004774	550
NM_153485	482
NM_001282	482
NM_004298	468
NM_005659	125
NM_001605	664
NM_016654	91
NM_005324	1735
NM_017570	299
NM_145685	189
NM_001100118	98
NM_024523	213
NM_207514	191
NM_017832	126
NM_004204	205
NM_004738	386
NM_145813	119
NM_022754	275
NM_001814	363
NM_152716	319
NM_001130070	71
NM_001105247	186
NM_170721	96
NM_201569	850
NM_201568	852
NM_005796	138
NM_025083	283
NM_052857	136
NM_020533	98
NM_018706	261
NM_001128228	115
NM_001001561	64
NM_080836	449
NM_006129	265
NM_032822	198
NM_014106	990
NM_001440	398
NM_001042603	1712
NM_014804	264
NM_152906	97
NM_004394	319
NM_001136554	376
NM_013355	84
NM_003124	73
NM_002243	178
NM_173542	152
NM_182744	760
NM_005380	760
NM_016292	558
NM_003790	190
NM_148965	211
NM_015954	150
NM_024792	140
NM_003201	225
NM_173083	54
NM_002384	376
NM_001011708	172
NM_013341	172
NM_024864	47
NM_145345	106
NM_001042679	269
NM_003740	128
NM_014409	135
NM_170736	178
NM_005049	278
NM_175040	88
NM_001100625	43
NM_032940	236
NM_152735	87
NM_018289	245
NM_014655	144
NM_001126113	260
NM_001126112	256
NM_000546	256
NM_015135	1159
NM_130834	795
NM_130836	799
NM_013964	121
NM_025146	1663
NR_003706	2321
NM_014481	191
NM_014062	30
NM_001134395	141
NM_002696	84
NM_002268	690
NM_015913	166
NM_005850	95
NM_001035247	125
NM_018266	253
NM_000093	1611
NM_001042425	383
NM_004515	386
NM_005486	184
NM_033271	171
NM_016111	340
NM_017861	212
NM_017885	119
NM_148920	204
NM_006761	1068
NR_024058	1068
NM_002936	74
NM_012099	98
NM_012155	316
NM_033505	1127
NM_001042468	341
NM_015411	341
NM_001048199	476
NM_001048198	482
NM_001122731	506
NM_014275	308
NM_024100	104
NM_183387	137
NM_020823	506
NM_002811	345
NM_133452	212
NM_003778	132
NM_003105	525
NM_001083908	100
NM_001098533	244
NM_182917	3642
NM_201414	2647
NM_001136129	2548
NM_001136130	2827
NM_017802	206
NM_001037283	818
NM_019887	138
NM_018040	276
NM_152730	376
NM_001105530	667
NM_003680	506
NM_006586	181
NM_003073	370
NM_001007468	366
NM_152482	88
NM_018310	54
NM_006253	172
NM_182620	268
NM_002041	38
NR_024174	250
NM_173064	131
NM_015352	447
NM_213646	461
NM_181552	454
NM_003724	488
NM_006827	1504
NM_015560	791
NM_006324	152
NM_013960	125
NM_001033025	49
NM_001439	49
NM_032687	125
NM_001129888	125
NM_016272	484
NM_001042428	76
NR_002977	53529
NM_058176	77
NM_000088	13897
NM_198086	524
NM_003220	392
NM_001100119	102
NM_007208	251
NM_003564	873
NM_004499	504
NR_024232	40
NM_018192	81
NM_002528	43
NM_007312	84
NM_018685	432
NM_024654	290
NM_001008657	195
NM_024051	137
NM_013962	43
NM_001039535	41
NM_006162	114
NM_212543	132
NM_022764	143
NM_001077511	153
NM_001134418	70
NM_153810	997
NM_183008	112
NM_001008395	282
NM_024496	501
NM_134263	118
NM_022911	118
NM_134426	115
NM_032186	191
NM_001029885	222
NM_005715	223
NM_003932	167
NM_000484	2926
NM_153645	209
NM_201224	486
NM_000178	281
NM_152227	132
NM_032547	641
NM_024524	1097
NM_175744	271
NM_006367	676
NM_000944	589
NM_001130691	586
NM_001040436	99
NM_002047	428
NM_001135824	79
NM_001128159	546
NM_002536	132
NM_130802	162
NM_021199	416
NM_053045	72
NM_032317	128
NM_014049	264
NM_024310	86
NM_005871	197
NM_003011	338
NM_032350	143
NM_203456	128
NM_002796	441
NM_012328	243
NM_003262	609
NM_002816	194
NM_001007097	1317
NM_014669	311
NM_182752	396
NM_018275	162
NM_018332	195
NM_001048195	452
NM_001048194	452
NM_001269	452
NM_006640	1277
NM_017656	151
NM_001130031	151
NM_023915	255
NM_001113494	1213
NM_001130032	151
NM_017779	110
NM_023924	432
NM_001040454	124
NM_022483	92
NM_001122821	300
NM_020187	249
NM_053279	50
NM_003660	102
NM_031910	81
NM_001136009	225
NM_198241	3653
NM_020135	356
NM_005679	434
NM_201413	2920
NM_006654	521
NM_001042555	521
NM_003921	372
NM_000565	197
NM_001136498	71
NM_001014432	565
NM_016072	315
NM_015373	134
NM_006121	3141
NM_022755	807
NM_001017970	204
NM_030899	170
NM_012083	173
NM_213645	450
NM_020529	787
NM_170752	246
NM_017544	134
NM_005686	223
NM_145167	196
NM_015962	199
NM_052988	261
NM_005904	144
NM_014306	642
NM_001127322	2048
NM_001127321	2048
NM_021970	345
NM_012117	2057
NM_003946	152
NM_001009186	588
NM_016491	244
NM_001762	592
NM_138368	271
NM_017669	55
NM_020673	588
NM_153369	190
NM_002182	647
NM_014046	289
NM_018416	347
NM_016494	126
NM_021727	133
NM_001113493	1212
NM_004168	211
NM_022489	625
NM_181359	194
NM_003677	342
NM_020718	807
NM_016466	48
NM_198398	369
NM_015966	369
NM_001017415	415
NM_001017416	415
NM_001014431	560
NM_005513	183
NM_006739	368
NM_016205	187
NM_001126122	14
NM_015056	402
NM_018240	301
NM_172208	826
NM_173834	135
NM_001006109	247
NM_001002880	135
NM_080603	84
NM_016655	35
NM_181427	35
NM_001130692	583
NM_001136265	826
NM_001126060	42
NM_177417	189
NM_001134402	187
NM_003544	304
NM_021063	80
NM_174911	694
NM_203304	167
NM_002434	97
NM_144600	417
NM_145254	70
NR_003057	185751
NM_001018104	85
NM_003349	186
NM_005113	274
NM_213619	342
NM_022719	196
NM_001113491	1239
NM_152345	69
NM_004888	339
NM_013943	836
NM_153688	94
NM_000494	7928
NR_002439	44245
NR_001566	524
NM_015029	130
NM_017748	420
NM_207346	187
NM_001134876	103
NR_024170	342
NM_198244	3619
NM_001083965	32
NM_021806	186
NM_001031714	618
NM_005163	572
NM_001083617	1375
NM_021215	384
NM_022570	157
NM_197947	166
NM_032013	251
NM_139164	43
NM_001135216	169
NM_001017420	72
NM_145168	273
NM_199181	610
NM_001105515	175
NM_018330	349
NM_001077350	229
NM_006375	160
NM_182314	160
NM_017825	173
NM_015941	345
NM_001113492	1240
NM_003370	321
NM_004733	187
NM_004280	95
NM_031921	122
NM_148967	166
NM_014623	86
NM_004722	149
NM_030769	98
NM_013246	34
NM_001080424	412
NM_015259	100
NR_003189	180
NM_005984	119
NM_003496	1457
NM_014598	138
NM_004044	336
NM_013441	152
NR_002604	21430
NM_003528	175
NM_005740	122
NM_152833	238
NM_030922	190
NM_018385	339
NM_006999	482
NM_014997	251
NM_021218	88
NM_181500	415
NM_001913	423
NM_019848	166
NM_006526	811
NM_001008393	79
NM_014311	116
NM_153045	124
NM_014632	167
NR_002960	16828
NM_002668	524
NM_007109	158
NM_173073	345
NM_002895	153
NM_001001716	143
NM_017444	116
NM_001001396	1986
NM_001684	1985
NM_001012991	97
NM_003318	139
NM_006530	95
NR_003092	43
NM_001134875	103
NM_006494	257
NM_001130106	128
NM_012267	128
NM_006742	293
NM_022493	183
NM_002383	830
NM_004793	346
NM_005632	270
NM_004292	278
NM_001009877	367
NM_177524	151
NM_177525	147
NR_002987	12452
NM_144726	433
NM_001122839	171
NM_022368	94
NM_003545	703
NM_012106	244
NM_020888	1440
NM_016352	313
NM_022098	163
NM_144563	127
NM_002641	91
NM_170711	315
NM_198242	3491
NM_004953	3334
NM_002503	77
NM_001083885	67
NM_001002018	102
NM_015221	483
NM_152553	139
NM_020470	135
NM_001042678	263
NM_016478	110
NM_001093771	425
NM_002115	22
NM_152222	90
NM_032871	89
NM_001042539	837
NM_015545	146
NM_002226	570
NR_002327	214
NM_014602	389
NR_003691	14532
NM_014781	1391
NM_022477	251
NM_178835	141
NM_005453	231
NM_022126	75
NM_005631	213
NM_003567	81
NM_002402	148
NM_021194	172
NM_005345	95
NM_001042429	172
NM_030665	559
NR_003042	5177
NM_014284	220
NM_001077654	206
NM_001079843	603
NM_001114632	366
NM_002396	88
NM_000576	105
NM_173832	136
NM_032832	525
NM_197949	135
NM_197948	144
NM_016936	672
NM_001079514	667
NM_002254	62
NM_001136047	363
NM_002907	238
NM_003920	293
NM_019077	429
NM_003890	303
NM_001134400	182
NM_182580	182
NM_001134403	182
NM_001134404	182
NM_017974	208
NM_030803	208
NM_006649	105
NM_001457	1966
NM_022170	125
